JJ
TP,803.0
FP,192.0
TN,14359.0
FN,352.0
PRECISION:,0.807035175879397
RECALL:,0.6952380952380952
F1:,0.7469767441860465

NN
TP,1816.0
FP,207.0
TN,13023.0
FN,660.0
PRECISION:,0.897676717745922
RECALL:,0.7334410339256866
F1:,0.8072905090020004

WRB
TP,32.0
FP,77.0
TN,15597.0
FN,0.0
PRECISION:,0.29357798165137616
RECALL:,1.0
F1:,0.45390070921985815

PRP
TP,265.0
FP,145.0
TN,15290.0
FN,6.0
PRECISION:,0.6463414634146342
RECALL:,0.977859778597786
F1:,0.7782672540381792

DT
TP,1536.0
FP,29.0
TN,14114.0
FN,27.0
PRECISION:,0.9814696485623003
RECALL:,0.982725527831094
F1:,0.9820971867007674

NNP
TP,1001.0
FP,107.0
TN,13957.0
FN,641.0
PRECISION:,0.9034296028880866
RECALL:,0.6096224116930572
F1:,0.728

JJS
TP,31.0
FP,150.0
TN,15522.0
FN,3.0
PRECISION:,0.1712707182320442
RECALL:,0.9117647058823529
F1:,0.28837209302325584

NNS
TP,944.0
FP,128.0
TN,14319.0
FN,315.0
PRECISION:,0.8805970149253731
RECALL:,0.749801429706116
F1:,0.80995280995281

JJR
TP,73.0
FP,89.0
TN,15520.0
FN,24.0
PRECISION:,0.4506172839506173
RECALL:,0.7525773195876289
F1:,0.5637065637065637

MD
TP,197.0
FP,163.0
TN,15344.0
FN,2.0
PRECISION:,0.5472222222222223
RECALL:,0.9899497487437185
F1:,0.704830053667263

VBD
TP,487.0
FP,28.0
TN,15078.0
FN,113.0
PRECISION:,0.945631067961165
RECALL:,0.8116666666666666
F1:,0.8735426008968609

WP
TP,54.0
FP,45.0
TN,15605.0
FN,2.0
PRECISION:,0.5454545454545454
RECALL:,0.9642857142857143
F1:,0.6967741935483871

VBG
TP,166.0
FP,47.0
TN,15371.0
FN,122.0
PRECISION:,0.7793427230046949
RECALL:,0.5763888888888888
F1:,0.6626746506986028

CC
TP,396.0
FP,7.0
TN,15299.0
FN,4.0
PRECISION:,0.9826302729528535
RECALL:,0.99
F1:,0.9863013698630138

CD
TP,472.0
FP,43.0
TN,15029.0
FN,162.0
PRECISION:,0.916504854368932
RECALL:,0.7444794952681388
F1:,0.8215839860748476

RBR
TP,13.0
FP,105.0
TN,15578.0
FN,10.0
PRECISION:,0.11016949152542373
RECALL:,0.5652173913043478
F1:,0.18439716312056736

VBN
TP,335.0
FP,173.0
TN,15093.0
FN,105.0
PRECISION:,0.6594488188976378
RECALL:,0.7613636363636364
F1:,0.7067510548523207

IN
TP,1900.0
FP,90.0
TN,13661.0
FN,55.0
PRECISION:,0.9547738693467337
RECALL:,0.9718670076726342
F1:,0.9632446134347277

VBP
TP,200.0
FP,134.0
TN,15323.0
FN,49.0
PRECISION:,0.5988023952095808
RECALL:,0.8032128514056225
F1:,0.6861063464837049

WDT
TP,87.0
FP,147.0
TN,15462.0
FN,10.0
PRECISION:,0.3717948717948718
RECALL:,0.8969072164948454
F1:,0.5256797583081572

NNPS
TP,14.0
FP,158.0
TN,15516.0
FN,18.0
PRECISION:,0.08139534883720931
RECALL:,0.4375
F1:,0.13725490196078433

VB
TP,474.0
FP,260.0
TN,14913.0
FN,59.0
PRECISION:,0.6457765667574932
RECALL:,0.8893058161350844
F1:,0.7482241515390687

VBZ
TP,349.0
FP,35.0
TN,15273.0
FN,49.0
PRECISION:,0.9088541666666666
RECALL:,0.8768844221105527
F1:,0.8925831202046036

RB
TP,454.0
FP,57.0
TN,15055.0
FN,140.0
PRECISION:,0.8884540117416829
RECALL:,0.7643097643097643
F1:,0.8217194570135746

PRP$
TP,131.0
FP,191.0
TN,15384.0
FN,0.0
PRECISION:,0.40683229813664595
RECALL:,1.0
F1:,0.5783664459161149

POS
TP,122.0
FP,78.0
TN,15505.0
FN,1.0
PRECISION:,0.61
RECALL:,0.991869918699187
F1:,0.7554179566563468

TO
TP,425.0
FP,44.0
TN,15237.0
FN,0.0
PRECISION:,0.906183368869936
RECALL:,1.0
F1:,0.9507829977628636

TOTALS
TP,12777.0
FP,2929.0
TN,405427.0
FN,2929.0
ACCURACY:,0.9861859822384462
PRECISION:,0.8135107602190246
RECALL:,0.8135107602190246
F1:,0.8135107602190246
