JJ
TP,697.0
FP,96.0
TN,19281.0
FN,812.0
PRECISION:,0.8789407313997478
RECALL:,0.461895294897283
F1:,0.6055603822762815

NN
TP,1608.0
FP,98.0
TN,17645.0
FN,1535.0
PRECISION:,0.9425556858147714
RECALL:,0.5116131084950684
F1:,0.6632295318622397

WRB
TP,46.0
FP,524.0
TN,20315.0
FN,1.0
PRECISION:,0.08070175438596491
RECALL:,0.9787234042553191
F1:,0.14910858995137763

PRP
TP,447.0
FP,50.0
TN,20370.0
FN,19.0
PRECISION:,0.8993963782696177
RECALL:,0.9592274678111588
F1:,0.928348909657321

DT
TP,1995.0
FP,16.0
TN,18787.0
FN,88.0
PRECISION:,0.9920437593237196
RECALL:,0.957753240518483
F1:,0.9745969711773327

NNP
TP,843.0
FP,92.0
TN,18031.0
FN,1920.0
PRECISION:,0.9016042780748663
RECALL:,0.30510314875135724
F1:,0.45592212006489996

JJS
TP,47.0
FP,1249.0
TN,19590.0
FN,0.0
PRECISION:,0.036265432098765434
RECALL:,1.0
F1:,0.06999255398361877

NNS
TP,712.0
FP,32.0
TN,19385.0
FN,757.0
PRECISION:,0.956989247311828
RECALL:,0.4846834581347856
F1:,0.6434704021690013

JJR
TP,50.0
FP,19.0
TN,20773.0
FN,44.0
PRECISION:,0.7246376811594203
RECALL:,0.5319148936170213
F1:,0.6134969325153374

MD
TP,200.0
FP,30.0
TN,20654.0
FN,2.0
PRECISION:,0.8695652173913043
RECALL:,0.9900990099009901
F1:,0.9259259259259258

VBD
TP,523.0
FP,24.0
TN,20103.0
FN,236.0
PRECISION:,0.9561243144424132
RECALL:,0.689064558629776
F1:,0.8009188361408882

WP
TP,64.0
FP,258.0
TN,20563.0
FN,1.0
PRECISION:,0.19875776397515527
RECALL:,0.9846153846153847
F1:,0.330749354005168

VBG
TP,119.0
FP,23.0
TN,20468.0
FN,276.0
PRECISION:,0.8380281690140845
RECALL:,0.3012658227848101
F1:,0.4432029795158287

CC
TP,579.0
FP,7.0
TN,20292.0
FN,8.0
PRECISION:,0.9880546075085325
RECALL:,0.9863713798977853
F1:,0.9872122762148338

CD
TP,489.0
FP,38.0
TN,20039.0
FN,320.0
PRECISION:,0.9278937381404174
RECALL:,0.6044499381953028
F1:,0.7320359281437124

RBR
TP,41.0
FP,3759.0
TN,17078.0
FN,8.0
PRECISION:,0.010789473684210526
RECALL:,0.8367346938775511
F1:,0.021304234866199014

VBN
TP,304.0
FP,71.0
TN,20231.0
FN,280.0
PRECISION:,0.8106666666666666
RECALL:,0.5205479452054794
F1:,0.6339937434827946

IN
TP,2331.0
FP,42.0
TN,18308.0
FN,205.0
PRECISION:,0.9823008849557522
RECALL:,0.9191640378548895
F1:,0.9496842534121003

VBP
TP,248.0
FP,56.0
TN,20482.0
FN,100.0
PRECISION:,0.8157894736842105
RECALL:,0.7126436781609196
F1:,0.7607361963190185

WDT
TP,100.0
FP,97.0
TN,20689.0
FN,0.0
PRECISION:,0.5076142131979695
RECALL:,1.0
F1:,0.6734006734006733

NNPS
TP,19.0
FP,305.0
TN,20538.0
FN,24.0
PRECISION:,0.05864197530864197
RECALL:,0.4418604651162791
F1:,0.10354223433242506

VB
TP,472.0
FP,86.0
TN,20208.0
FN,120.0
PRECISION:,0.8458781362007168
RECALL:,0.7972972972972973
F1:,0.8208695652173913

VBZ
TP,436.0
FP,12.0
TN,20324.0
FN,114.0
PRECISION:,0.9732142857142857
RECALL:,0.7927272727272727
F1:,0.87374749498998

RB
TP,465.0
FP,47.0
TN,20082.0
FN,292.0
PRECISION:,0.908203125
RECALL:,0.6142668428005285
F1:,0.7328605200945628

PRP$
TP,190.0
FP,90.0
TN,20604.0
FN,2.0
PRECISION:,0.6785714285714286
RECALL:,0.9895833333333334
F1:,0.8050847457627119

POS
TP,172.0
FP,35.0
TN,20677.0
FN,2.0
PRECISION:,0.8309178743961353
RECALL:,0.9885057471264368
F1:,0.9028871391076115

TO
TP,524.0
FP,9.0
TN,20353.0
FN,0.0
PRECISION:,0.9831144465290806
RECALL:,1.0
F1:,0.9914853358561967

TOTALS
TP,13721.0
FP,7165.0
TN,535870.0
FN,7166.0
ACCURACY:,0.9745869109557704
PRECISION:,0.6569472373838935
RECALL:,0.6569157849379997
F1:,0.656931510784478
