JJ
TP,662.0
FP,100.0
TN,12457.0
FN,285.0
PRECISION:,0.868766404199475
RECALL:,0.6990496304118268
F1:,0.7747220596840257

NN
TP,1705.0
FP,172.0
TN,11203.0
FN,424.0
PRECISION:,0.9083644112946191
RECALL:,0.8008454673555659
F1:,0.8512231652521218

WRB
TP,30.0
FP,135.0
TN,13339.0
FN,0.0
PRECISION:,0.18181818181818182
RECALL:,1.0
F1:,0.3076923076923077

PRP
TP,202.0
FP,3.0
TN,13298.0
FN,1.0
PRECISION:,0.9853658536585366
RECALL:,0.9950738916256158
F1:,0.9901960784313726

DT
TP,1333.0
FP,7.0
TN,12140.0
FN,24.0
PRECISION:,0.994776119402985
RECALL:,0.9823139277818718
F1:,0.9885057471264368

NNP
TP,976.0
FP,93.0
TN,11909.0
FN,526.0
PRECISION:,0.9130028063610851
RECALL:,0.6498002663115846
F1:,0.7592376507195643

JJS
TP,26.0
FP,333.0
TN,13145.0
FN,0.0
PRECISION:,0.07242339832869081
RECALL:,1.0
F1:,0.13506493506493508

NNS
TP,837.0
FP,68.0
TN,12371.0
FN,228.0
PRECISION:,0.9248618784530387
RECALL:,0.7859154929577464
F1:,0.849746192893401

JJR
TP,43.0
FP,30.0
TN,13419.0
FN,12.0
PRECISION:,0.589041095890411
RECALL:,0.7818181818181819
F1:,0.671875

MD
TP,152.0
FP,6.0
TN,13346.0
FN,0.0
PRECISION:,0.9620253164556962
RECALL:,1.0
F1:,0.9806451612903224

VBD
TP,329.0
FP,36.0
TN,13075.0
FN,64.0
PRECISION:,0.9013698630136986
RECALL:,0.8371501272264631
F1:,0.8680738786279681

WP
TP,28.0
FP,68.0
TN,13408.0
FN,0.0
PRECISION:,0.2916666666666667
RECALL:,1.0
F1:,0.45161290322580644

VBG
TP,168.0
FP,18.0
TN,13241.0
FN,77.0
PRECISION:,0.9032258064516129
RECALL:,0.6857142857142857
F1:,0.7795823665893271

CC
TP,347.0
FP,5.0
TN,13147.0
FN,5.0
PRECISION:,0.9857954545454546
RECALL:,0.9857954545454546
F1:,0.9857954545454545

CD
TP,558.0
FP,12.0
TN,12842.0
FN,92.0
PRECISION:,0.9789473684210527
RECALL:,0.8584615384615385
F1:,0.9147540983606558

RBR
TP,12.0
FP,399.0
TN,13089.0
FN,4.0
PRECISION:,0.029197080291970802
RECALL:,0.75
F1:,0.05620608899297423

VBN
TP,293.0
FP,55.0
TN,13068.0
FN,88.0
PRECISION:,0.8419540229885057
RECALL:,0.7690288713910761
F1:,0.803840877914952

IN
TP,1594.0
FP,36.0
TN,11832.0
FN,42.0
PRECISION:,0.9779141104294479
RECALL:,0.9743276283618582
F1:,0.9761175750153092

VBP
TP,196.0
FP,37.0
TN,13224.0
FN,47.0
PRECISION:,0.8412017167381974
RECALL:,0.8065843621399177
F1:,0.8235294117647058

WDT
TP,89.0
FP,41.0
TN,13372.0
FN,2.0
PRECISION:,0.6846153846153846
RECALL:,0.978021978021978
F1:,0.8054298642533937

NNPS
TP,20.0
FP,240.0
TN,13232.0
FN,12.0
PRECISION:,0.07692307692307693
RECALL:,0.625
F1:,0.136986301369863

VB
TP,360.0
FP,63.0
TN,13012.0
FN,69.0
PRECISION:,0.851063829787234
RECALL:,0.8391608391608392
F1:,0.8450704225352113

VBZ
TP,333.0
FP,10.0
TN,13100.0
FN,61.0
PRECISION:,0.9708454810495627
RECALL:,0.8451776649746193
F1:,0.9036635006784262

RB
TP,401.0
FP,34.0
TN,13010.0
FN,59.0
PRECISION:,0.9218390804597701
RECALL:,0.8717391304347826
F1:,0.8960893854748602

PRP$
TP,159.0
FP,66.0
TN,13279.0
FN,0.0
PRECISION:,0.7066666666666667
RECALL:,1.0
F1:,0.828125

POS
TP,175.0
FP,49.0
TN,13280.0
FN,0.0
PRECISION:,0.78125
RECALL:,1.0
F1:,0.8771929824561403

TO
TP,354.0
FP,6.0
TN,13144.0
FN,0.0
PRECISION:,0.9833333333333333
RECALL:,1.0
F1:,0.9915966386554622

TOTALS
TP,11382.0
FP,2122.0
TN,348982.0
FN,2122.0
ACCURACY:,0.9883601018079691
PRECISION:,0.8428613744075829
RECALL:,0.8428613744075829
F1:,0.8428613744075829
