JJ
TP,662.0
FP,100.0
TN,12457.0
FN,285.0
PRECISION:,0.868766404199475
RECALL:,0.6990496304118268
F1:,0.7747220596840257

NN
TP,1726.0
FP,181.0
TN,11194.0
FN,403.0
PRECISION:,0.9050865233350813
RECALL:,0.8107092531705026
F1:,0.8553022794846383

WRB
TP,30.0
FP,108.0
TN,13366.0
FN,0.0
PRECISION:,0.21739130434782608
RECALL:,1.0
F1:,0.3571428571428571

PRP
TP,202.0
FP,22.0
TN,13279.0
FN,1.0
PRECISION:,0.9017857142857143
RECALL:,0.9950738916256158
F1:,0.9461358313817332

DT
TP,1331.0
FP,10.0
TN,12137.0
FN,26.0
PRECISION:,0.9925428784489188
RECALL:,0.9808400884303611
F1:,0.9866567828020756

NNP
TP,982.0
FP,95.0
TN,11907.0
FN,520.0
PRECISION:,0.9117920148560817
RECALL:,0.6537949400798935
F1:,0.7615354788677782

JJS
TP,26.0
FP,312.0
TN,13166.0
FN,0.0
PRECISION:,0.07692307692307693
RECALL:,1.0
F1:,0.14285714285714285

NNS
TP,858.0
FP,84.0
TN,12355.0
FN,207.0
PRECISION:,0.910828025477707
RECALL:,0.8056338028169014
F1:,0.8550074738415545

JJR
TP,45.0
FP,47.0
TN,13402.0
FN,10.0
PRECISION:,0.4891304347826087
RECALL:,0.8181818181818182
F1:,0.6122448979591837

MD
TP,152.0
FP,8.0
TN,13344.0
FN,0.0
PRECISION:,0.95
RECALL:,1.0
F1:,0.9743589743589745

VBD
TP,330.0
FP,33.0
TN,13078.0
FN,63.0
PRECISION:,0.9090909090909091
RECALL:,0.8396946564885496
F1:,0.873015873015873

WP
TP,28.0
FP,33.0
TN,13443.0
FN,0.0
PRECISION:,0.45901639344262296
RECALL:,1.0
F1:,0.6292134831460674

VBG
TP,171.0
FP,31.0
TN,13228.0
FN,74.0
PRECISION:,0.8465346534653465
RECALL:,0.6979591836734694
F1:,0.7651006711409397

CC
TP,349.0
FP,6.0
TN,13146.0
FN,3.0
PRECISION:,0.9830985915492958
RECALL:,0.9914772727272727
F1:,0.9872701555869872

CD
TP,562.0
FP,27.0
TN,12827.0
FN,88.0
PRECISION:,0.9541595925297114
RECALL:,0.8646153846153846
F1:,0.907183212267958

RBR
TP,11.0
FP,262.0
TN,13226.0
FN,5.0
PRECISION:,0.040293040293040296
RECALL:,0.6875
F1:,0.07612456747404846

VBN
TP,297.0
FP,56.0
TN,13067.0
FN,84.0
PRECISION:,0.8413597733711048
RECALL:,0.7795275590551181
F1:,0.8092643051771117

IN
TP,1599.0
FP,48.0
TN,11820.0
FN,37.0
PRECISION:,0.970856102003643
RECALL:,0.9773838630806846
F1:,0.9741090466037161

VBP
TP,198.0
FP,47.0
TN,13214.0
FN,45.0
PRECISION:,0.8081632653061225
RECALL:,0.8148148148148148
F1:,0.8114754098360656

WDT
TP,89.0
FP,51.0
TN,13362.0
FN,2.0
PRECISION:,0.6357142857142857
RECALL:,0.978021978021978
F1:,0.7705627705627706

NNPS
TP,19.0
FP,206.0
TN,13266.0
FN,13.0
PRECISION:,0.08444444444444445
RECALL:,0.59375
F1:,0.14785992217898833

VB
TP,379.0
FP,67.0
TN,13008.0
FN,50.0
PRECISION:,0.8497757847533632
RECALL:,0.8834498834498834
F1:,0.8662857142857143

VBZ
TP,335.0
FP,15.0
TN,13095.0
FN,59.0
PRECISION:,0.9571428571428572
RECALL:,0.850253807106599
F1:,0.9005376344086022

RB
TP,403.0
FP,39.0
TN,13005.0
FN,57.0
PRECISION:,0.9117647058823529
RECALL:,0.8760869565217392
F1:,0.8935698447893572

PRP$
TP,159.0
FP,75.0
TN,13270.0
FN,0.0
PRECISION:,0.6794871794871795
RECALL:,1.0
F1:,0.8091603053435115

POS
TP,174.0
FP,60.0
TN,13269.0
FN,1.0
PRECISION:,0.7435897435897436
RECALL:,0.9942857142857143
F1:,0.8508557457212713

TO
TP,354.0
FP,10.0
TN,13140.0
FN,0.0
PRECISION:,0.9725274725274725
RECALL:,1.0
F1:,0.9860724233983287

TOTALS
TP,11471.0
FP,2033.0
TN,349071.0
FN,2033.0
ACCURACY:,0.9888482973494822
PRECISION:,0.8494520142180095
RECALL:,0.8494520142180095
F1:,0.8494520142180095
