JJ
TP,1051.0
FP,158.0
TN,19219.0
FN,458.0
PRECISION:,0.869313482216708
RECALL:,0.6964877402253148
F1:,0.7733627667402502

NN
TP,2381.0
FP,278.0
TN,17465.0
FN,762.0
PRECISION:,0.895449417074088
RECALL:,0.7575564747056952
F1:,0.8207514650120649

WRB
TP,46.0
FP,238.0
TN,20601.0
FN,1.0
PRECISION:,0.1619718309859155
RECALL:,0.9787234042553191
F1:,0.27794561933534745

PRP
TP,461.0
FP,37.0
TN,20383.0
FN,5.0
PRECISION:,0.9257028112449799
RECALL:,0.9892703862660944
F1:,0.9564315352697095

DT
TP,2048.0
FP,21.0
TN,18782.0
FN,35.0
PRECISION:,0.9898501691638473
RECALL:,0.9831973115698511
F1:,0.9865125240847784

NNP
TP,1566.0
FP,170.0
TN,17953.0
FN,1197.0
PRECISION:,0.902073732718894
RECALL:,0.5667752442996743
F1:,0.6961547010446766

JJS
TP,47.0
FP,588.0
TN,20251.0
FN,0.0
PRECISION:,0.07401574803149606
RECALL:,1.0
F1:,0.1378299120234604

NNS
TP,1108.0
FP,96.0
TN,19321.0
FN,361.0
PRECISION:,0.920265780730897
RECALL:,0.7542545949625595
F1:,0.8290310512532736

JJR
TP,62.0
FP,33.0
TN,20759.0
FN,32.0
PRECISION:,0.6526315789473685
RECALL:,0.6595744680851063
F1:,0.656084656084656

MD
TP,202.0
FP,33.0
TN,20651.0
FN,0.0
PRECISION:,0.8595744680851064
RECALL:,1.0
F1:,0.9244851258581237

VBD
TP,639.0
FP,75.0
TN,20052.0
FN,120.0
PRECISION:,0.8949579831932774
RECALL:,0.841897233201581
F1:,0.8676171079429736

WP
TP,65.0
FP,147.0
TN,20674.0
FN,0.0
PRECISION:,0.30660377358490565
RECALL:,1.0
F1:,0.4693140794223827

VBG
TP,247.0
FP,40.0
TN,20451.0
FN,148.0
PRECISION:,0.8606271777003485
RECALL:,0.6253164556962025
F1:,0.7243401759530792

CC
TP,585.0
FP,13.0
TN,20286.0
FN,2.0
PRECISION:,0.9782608695652174
RECALL:,0.9965928449744463
F1:,0.9873417721518988

CD
TP,652.0
FP,26.0
TN,20051.0
FN,157.0
PRECISION:,0.9616519174041298
RECALL:,0.8059332509270705
F1:,0.8769334229993274

RBR
TP,39.0
FP,791.0
TN,20046.0
FN,10.0
PRECISION:,0.046987951807228916
RECALL:,0.7959183673469388
F1:,0.08873720136518772

VBN
TP,395.0
FP,93.0
TN,20209.0
FN,189.0
PRECISION:,0.8094262295081968
RECALL:,0.6763698630136986
F1:,0.7369402985074626

IN
TP,2473.0
FP,67.0
TN,18283.0
FN,63.0
PRECISION:,0.9736220472440945
RECALL:,0.9751577287066246
F1:,0.9743892828999213

VBP
TP,263.0
FP,69.0
TN,20469.0
FN,85.0
PRECISION:,0.7921686746987951
RECALL:,0.7557471264367817
F1:,0.7735294117647059

WDT
TP,98.0
FP,60.0
TN,20726.0
FN,2.0
PRECISION:,0.620253164556962
RECALL:,0.98
F1:,0.7596899224806202

NNPS
TP,27.0
FP,391.0
TN,20452.0
FN,16.0
PRECISION:,0.0645933014354067
RECALL:,0.627906976744186
F1:,0.11713665943600869

VB
TP,514.0
FP,132.0
TN,20162.0
FN,78.0
PRECISION:,0.7956656346749226
RECALL:,0.8682432432432432
F1:,0.8303715670436186

VBZ
TP,494.0
FP,31.0
TN,20305.0
FN,56.0
PRECISION:,0.940952380952381
RECALL:,0.8981818181818182
F1:,0.9190697674418606

RB
TP,651.0
FP,71.0
TN,20058.0
FN,106.0
PRECISION:,0.9016620498614959
RECALL:,0.8599735799207398
F1:,0.8803245436105476

PRP$
TP,191.0
FP,125.0
TN,20569.0
FN,1.0
PRECISION:,0.6044303797468354
RECALL:,0.9947916666666666
F1:,0.7519685039370079

POS
TP,173.0
FP,87.0
TN,20625.0
FN,1.0
PRECISION:,0.6653846153846154
RECALL:,0.9942528735632183
F1:,0.7972350230414746

TO
TP,524.0
FP,14.0
TN,20348.0
FN,0.0
PRECISION:,0.9739776951672863
RECALL:,1.0
F1:,0.9868173258003767

TOTALS
TP,17002.0
FP,3884.0
TN,539151.0
FN,3885.0
ACCURACY:,0.9862232720127961
PRECISION:,0.8140381116537393
RECALL:,0.8139991382199454
F1:,0.8140186244703516
