JJ
TP,920.0
FP,185.0
TN,14366.0
FN,235.0
PRECISION:,0.832579185520362
RECALL:,0.7965367965367965
F1:,0.8141592920353983

NN
TP,2076.0
FP,236.0
TN,12994.0
FN,400.0
PRECISION:,0.8979238754325259
RECALL:,0.8384491114701131
F1:,0.8671679197994988

WRB
TP,32.0
FP,38.0
TN,15636.0
FN,0.0
PRECISION:,0.45714285714285713
RECALL:,1.0
F1:,0.6274509803921569

PRP
TP,268.0
FP,46.0
TN,15389.0
FN,3.0
PRECISION:,0.8535031847133758
RECALL:,0.988929889298893
F1:,0.9162393162393163

DT
TP,1544.0
FP,31.0
TN,14112.0
FN,19.0
PRECISION:,0.9803174603174604
RECALL:,0.9878438899552143
F1:,0.9840662842574888

NNP
TP,1150.0
FP,113.0
TN,13951.0
FN,492.0
PRECISION:,0.9105304829770388
RECALL:,0.7003654080389768
F1:,0.7917383820998278

JJS
TP,31.0
FP,88.0
TN,15584.0
FN,3.0
PRECISION:,0.2605042016806723
RECALL:,0.9117647058823529
F1:,0.40522875816993464

NNS
TP,1094.0
FP,113.0
TN,14334.0
FN,165.0
PRECISION:,0.9063794531897266
RECALL:,0.868943606036537
F1:,0.8872668288726684

JJR
TP,84.0
FP,69.0
TN,15540.0
FN,13.0
PRECISION:,0.5490196078431373
RECALL:,0.865979381443299
F1:,0.672

MD
TP,199.0
FP,55.0
TN,15452.0
FN,0.0
PRECISION:,0.7834645669291339
RECALL:,1.0
F1:,0.8785871964679912

VBD
TP,510.0
FP,48.0
TN,15058.0
FN,90.0
PRECISION:,0.9139784946236559
RECALL:,0.85
F1:,0.8808290155440415

WP
TP,56.0
FP,13.0
TN,15637.0
FN,0.0
PRECISION:,0.8115942028985508
RECALL:,1.0
F1:,0.8960000000000001

VBG
TP,211.0
FP,40.0
TN,15378.0
FN,77.0
PRECISION:,0.8406374501992032
RECALL:,0.7326388888888888
F1:,0.7829313543599258

CC
TP,396.0
FP,9.0
TN,15297.0
FN,4.0
PRECISION:,0.9777777777777777
RECALL:,0.99
F1:,0.9838509316770186

CD
TP,525.0
FP,28.0
TN,15044.0
FN,109.0
PRECISION:,0.9493670886075949
RECALL:,0.8280757097791798
F1:,0.8845829823083402

RBR
TP,15.0
FP,45.0
TN,15638.0
FN,8.0
PRECISION:,0.25
RECALL:,0.6521739130434783
F1:,0.3614457831325301

VBN
TP,360.0
FP,109.0
TN,15157.0
FN,80.0
PRECISION:,0.767590618336887
RECALL:,0.8181818181818182
F1:,0.7920792079207921

IN
TP,1913.0
FP,68.0
TN,13683.0
FN,42.0
PRECISION:,0.9656739020696617
RECALL:,0.9785166240409208
F1:,0.9720528455284553

VBP
TP,201.0
FP,69.0
TN,15388.0
FN,48.0
PRECISION:,0.7444444444444445
RECALL:,0.8072289156626506
F1:,0.7745664739884394

WDT
TP,90.0
FP,50.0
TN,15559.0
FN,7.0
PRECISION:,0.6428571428571429
RECALL:,0.9278350515463918
F1:,0.7594936708860761

NNPS
TP,14.0
FP,104.0
TN,15570.0
FN,18.0
PRECISION:,0.11864406779661017
RECALL:,0.4375
F1:,0.18666666666666665

VB
TP,478.0
FP,138.0
TN,15035.0
FN,55.0
PRECISION:,0.775974025974026
RECALL:,0.8968105065666041
F1:,0.8320278503046127

VBZ
TP,364.0
FP,30.0
TN,15278.0
FN,34.0
PRECISION:,0.9238578680203046
RECALL:,0.914572864321608
F1:,0.9191919191919191

RB
TP,517.0
FP,57.0
TN,15055.0
FN,77.0
PRECISION:,0.9006968641114983
RECALL:,0.8703703703703703
F1:,0.8852739726027398

PRP$
TP,131.0
FP,119.0
TN,15456.0
FN,0.0
PRECISION:,0.524
RECALL:,1.0
F1:,0.6876640419947507

POS
TP,120.0
FP,58.0
TN,15525.0
FN,3.0
PRECISION:,0.6741573033707865
RECALL:,0.975609756097561
F1:,0.7973421926910298

TO
TP,425.0
FP,23.0
TN,15258.0
FN,0.0
PRECISION:,0.9486607142857143
RECALL:,1.0
F1:,0.9736540664375716

TOTALS
TP,13724.0
FP,1982.0
TN,406374.0
FN,1982.0
ACCURACY:,0.9906523102753843
PRECISION:,0.8738061887176876
RECALL:,0.8738061887176876
F1:,0.8738061887176876
