JJ
TP,106.0
FP,3.0
TN,17313.0
FN,1183.0
PRECISION:,0.9724770642201835
RECALL:,0.08223429014740109
F1:,0.15164520743919885

NN
TP,522.0
FP,27.0
TN,15594.0
FN,2462.0
PRECISION:,0.9508196721311475
RECALL:,0.17493297587131368
F1:,0.2954995754316445

WRB
TP,45.0
FP,863.0
TN,17695.0
FN,2.0
PRECISION:,0.04955947136563876
RECALL:,0.9574468085106383
F1:,0.09424083769633507

PRP
TP,384.0
FP,33.0
TN,18038.0
FN,150.0
PRECISION:,0.920863309352518
RECALL:,0.7191011235955056
F1:,0.807570977917981

DT
TP,1707.0
FP,7.0
TN,16674.0
FN,217.0
PRECISION:,0.9959159859976663
RECALL:,0.8872141372141372
F1:,0.9384277075316108

NNP
TP,126.0
FP,10.0
TN,16553.0
FN,1916.0
PRECISION:,0.9264705882352942
RECALL:,0.061704211557296766
F1:,0.11570247933884298

JJS
TP,42.0
FP,1703.0
TN,16858.0
FN,2.0
PRECISION:,0.024068767908309457
RECALL:,0.9545454545454546
F1:,0.046953605366126326

NNS
TP,103.0
FP,4.0
TN,17247.0
FN,1251.0
PRECISION:,0.9626168224299065
RECALL:,0.07607090103397342
F1:,0.14099931553730324

JJR
TP,9.0
FP,38.0
TN,18496.0
FN,62.0
PRECISION:,0.19148936170212766
RECALL:,0.1267605633802817
F1:,0.15254237288135594

MD
TP,216.0
FP,28.0
TN,18329.0
FN,32.0
PRECISION:,0.8852459016393442
RECALL:,0.8709677419354839
F1:,0.8780487804878049

VBD
TP,261.0
FP,4.0
TN,17854.0
FN,486.0
PRECISION:,0.9849056603773585
RECALL:,0.3493975903614458
F1:,0.5158102766798419

WP
TP,63.0
FP,305.0
TN,18236.0
FN,1.0
PRECISION:,0.17119565217391305
RECALL:,0.984375
F1:,0.2916666666666667

VBG
TP,28.0
FP,20.0
TN,18236.0
FN,321.0
PRECISION:,0.5833333333333334
RECALL:,0.08022922636103152
F1:,0.14105793450881612

CC
TP,409.0
FP,1.0
TN,18088.0
FN,107.0
PRECISION:,0.9975609756097561
RECALL:,0.7926356589147286
F1:,0.8833693304535637

CD
TP,121.0
FP,9.0
TN,18044.0
FN,431.0
PRECISION:,0.9307692307692308
RECALL:,0.21920289855072464
F1:,0.3548387096774193

RBR
TP,32.0
FP,7562.0
TN,11007.0
FN,4.0
PRECISION:,0.004213853041875165
RECALL:,0.8888888888888888
F1:,0.008387942332896461

VBN
TP,121.0
FP,52.0
TN,18126.0
FN,306.0
PRECISION:,0.6994219653179191
RECALL:,0.28337236533957844
F1:,0.4033333333333334

IN
TP,1231.0
FP,7.0
TN,16348.0
FN,1019.0
PRECISION:,0.994345718901454
RECALL:,0.5471111111111111
F1:,0.705848623853211

VBP
TP,172.0
FP,43.0
TN,18250.0
FN,140.0
PRECISION:,0.8
RECALL:,0.5512820512820513
F1:,0.6527514231499052

WDT
TP,94.0
FP,110.0
TN,18400.0
FN,1.0
PRECISION:,0.46078431372549017
RECALL:,0.9894736842105263
F1:,0.6287625418060201

NNPS
TP,3.0
FP,50.0
TN,18495.0
FN,57.0
PRECISION:,0.05660377358490566
RECALL:,0.05
F1:,0.053097345132743355

VB
TP,530.0
FP,123.0
TN,17808.0
FN,144.0
PRECISION:,0.8116385911179173
RECALL:,0.7863501483679525
F1:,0.7987942727957799

VBZ
TP,285.0
FP,5.0
TN,18081.0
FN,234.0
PRECISION:,0.9827586206896551
RECALL:,0.5491329479768786
F1:,0.7045735475896169

RB
TP,147.0
FP,5.0
TN,17980.0
FN,473.0
PRECISION:,0.9671052631578947
RECALL:,0.23709677419354838
F1:,0.3808290155440414

PRP$
TP,118.0
FP,12.0
TN,18441.0
FN,34.0
PRECISION:,0.9076923076923077
RECALL:,0.7763157894736842
F1:,0.8368794326241136

POS
TP,170.0
FP,11.0
TN,18423.0
FN,1.0
PRECISION:,0.9392265193370166
RECALL:,0.9941520467836257
F1:,0.965909090909091

TO
TP,524.0
FP,1.0
TN,18080.0
FN,0.0
PRECISION:,0.9980952380952381
RECALL:,1.0
F1:,0.9990467111534795

TOTALS
TP,7569.0
FP,11036.0
TN,472694.0
FN,11036.0
ACCURACY:,0.9560611942229786
PRECISION:,0.4068261220102123
RECALL:,0.4068261220102123
F1:,0.4068261220102123
