JJ
TP,1051.0
FP,159.0
TN,19218.0
FN,458.0
PRECISION:,0.868595041322314
RECALL:,0.6964877402253148
F1:,0.7730783376241265

NN
TP,2496.0
FP,340.0
TN,17403.0
FN,647.0
PRECISION:,0.8801128349788434
RECALL:,0.7941457206490614
F1:,0.8349222277972904

WRB
TP,46.0
FP,137.0
TN,20702.0
FN,1.0
PRECISION:,0.25136612021857924
RECALL:,0.9787234042553191
F1:,0.4

PRP
TP,461.0
FP,62.0
TN,20358.0
FN,5.0
PRECISION:,0.8814531548757171
RECALL:,0.9892703862660944
F1:,0.9322548028311425

DT
TP,2046.0
FP,22.0
TN,18781.0
FN,37.0
PRECISION:,0.9893617021276596
RECALL:,0.9822371579452712
F1:,0.9857865574560347

NNP
TP,1598.0
FP,198.0
TN,17925.0
FN,1165.0
PRECISION:,0.8897550111358574
RECALL:,0.5783568584871517
F1:,0.7010309278350516

JJS
TP,47.0
FP,456.0
TN,20383.0
FN,0.0
PRECISION:,0.09343936381709742
RECALL:,1.0
F1:,0.1709090909090909

NNS
TP,1139.0
FP,113.0
TN,19304.0
FN,330.0
PRECISION:,0.9097444089456869
RECALL:,0.775357385976855
F1:,0.8371922087467842

JJR
TP,66.0
FP,87.0
TN,20705.0
FN,28.0
PRECISION:,0.43137254901960786
RECALL:,0.7021276595744681
F1:,0.5344129554655871

MD
TP,202.0
FP,52.0
TN,20632.0
FN,0.0
PRECISION:,0.7952755905511811
RECALL:,1.0
F1:,0.8859649122807016

VBD
TP,644.0
FP,107.0
TN,20020.0
FN,115.0
PRECISION:,0.8575233022636485
RECALL:,0.8484848484848485
F1:,0.8529801324503312

WP
TP,65.0
FP,134.0
TN,20687.0
FN,0.0
PRECISION:,0.32663316582914576
RECALL:,1.0
F1:,0.49242424242424243

VBG
TP,252.0
FP,58.0
TN,20433.0
FN,143.0
PRECISION:,0.8129032258064516
RECALL:,0.6379746835443038
F1:,0.7148936170212765

CC
TP,585.0
FP,15.0
TN,20284.0
FN,2.0
PRECISION:,0.975
RECALL:,0.9965928449744463
F1:,0.9856781802864364

CD
TP,662.0
FP,53.0
TN,20024.0
FN,147.0
PRECISION:,0.9258741258741259
RECALL:,0.8182941903584673
F1:,0.8687664041994752

RBR
TP,37.0
FP,446.0
TN,20391.0
FN,12.0
PRECISION:,0.07660455486542443
RECALL:,0.7551020408163265
F1:,0.13909774436090225

VBN
TP,403.0
FP,118.0
TN,20184.0
FN,181.0
PRECISION:,0.7735124760076776
RECALL:,0.690068493150685
F1:,0.7294117647058824

IN
TP,2483.0
FP,92.0
TN,18258.0
FN,53.0
PRECISION:,0.9642718446601942
RECALL:,0.9791009463722398
F1:,0.9716298180395225

VBP
TP,265.0
FP,77.0
TN,20461.0
FN,83.0
PRECISION:,0.7748538011695907
RECALL:,0.7614942528735632
F1:,0.7681159420289856

WDT
TP,97.0
FP,56.0
TN,20730.0
FN,3.0
PRECISION:,0.6339869281045751
RECALL:,0.97
F1:,0.7667984189723319

NNPS
TP,24.0
FP,335.0
TN,20508.0
FN,19.0
PRECISION:,0.06685236768802229
RECALL:,0.5581395348837209
F1:,0.11940298507462686

VB
TP,528.0
FP,159.0
TN,20135.0
FN,64.0
PRECISION:,0.7685589519650655
RECALL:,0.8918918918918919
F1:,0.8256450351837373

VBZ
TP,497.0
FP,43.0
TN,20293.0
FN,53.0
PRECISION:,0.9203703703703704
RECALL:,0.9036363636363637
F1:,0.9119266055045872

RB
TP,652.0
FP,71.0
TN,20058.0
FN,105.0
PRECISION:,0.9017980636237898
RECALL:,0.8612945838837517
F1:,0.8810810810810812

PRP$
TP,191.0
FP,144.0
TN,20550.0
FN,1.0
PRECISION:,0.5701492537313433
RECALL:,0.9947916666666666
F1:,0.7248576850094877

POS
TP,171.0
FP,100.0
TN,20612.0
FN,3.0
PRECISION:,0.6309963099630996
RECALL:,0.9827586206896551
F1:,0.7685393258426966

TO
TP,524.0
FP,20.0
TN,20342.0
FN,0.0
PRECISION:,0.9632352941176471
RECALL:,1.0
F1:,0.9812734082397004

TOTALS
TP,17232.0
FP,3654.0
TN,539381.0
FN,3655.0
ACCURACY:,0.9870389876614142
PRECISION:,0.8250502729100833
RECALL:,0.8250107722506822
F1:,0.8250305221075814
