JJ
TP,918.0
FP,184.0
TN,14367.0
FN,237.0
PRECISION:,0.8330308529945554
RECALL:,0.7948051948051948
F1:,0.8134692069118299

NN
TP,2076.0
FP,234.0
TN,12996.0
FN,400.0
PRECISION:,0.8987012987012987
RECALL:,0.8384491114701131
F1:,0.8675302966987046

WRB
TP,32.0
FP,42.0
TN,15632.0
FN,0.0
PRECISION:,0.43243243243243246
RECALL:,1.0
F1:,0.6037735849056604

PRP
TP,268.0
FP,45.0
TN,15390.0
FN,3.0
PRECISION:,0.8562300319488818
RECALL:,0.988929889298893
F1:,0.9178082191780823

DT
TP,1544.0
FP,30.0
TN,14113.0
FN,19.0
PRECISION:,0.9809402795425667
RECALL:,0.9878438899552143
F1:,0.9843799808734459

NNP
TP,1143.0
FP,107.0
TN,13957.0
FN,499.0
PRECISION:,0.9144
RECALL:,0.6961023142509135
F1:,0.7904564315352697

JJS
TP,31.0
FP,95.0
TN,15577.0
FN,3.0
PRECISION:,0.24603174603174602
RECALL:,0.9117647058823529
F1:,0.3875

NNS
TP,1092.0
FP,109.0
TN,14338.0
FN,167.0
PRECISION:,0.9092422980849292
RECALL:,0.8673550436854647
F1:,0.8878048780487805

JJR
TP,83.0
FP,73.0
TN,15536.0
FN,14.0
PRECISION:,0.532051282051282
RECALL:,0.8556701030927835
F1:,0.6561264822134387

MD
TP,199.0
FP,55.0
TN,15452.0
FN,0.0
PRECISION:,0.7834645669291339
RECALL:,1.0
F1:,0.8785871964679912

VBD
TP,510.0
FP,49.0
TN,15057.0
FN,90.0
PRECISION:,0.9123434704830053
RECALL:,0.85
F1:,0.8800690250215704

WP
TP,56.0
FP,15.0
TN,15635.0
FN,0.0
PRECISION:,0.7887323943661971
RECALL:,1.0
F1:,0.8818897637795274

VBG
TP,212.0
FP,37.0
TN,15381.0
FN,76.0
PRECISION:,0.8514056224899599
RECALL:,0.7361111111111112
F1:,0.7895716945996276

CC
TP,396.0
FP,9.0
TN,15297.0
FN,4.0
PRECISION:,0.9777777777777777
RECALL:,0.99
F1:,0.9838509316770186

CD
TP,525.0
FP,27.0
TN,15045.0
FN,109.0
PRECISION:,0.9510869565217391
RECALL:,0.8280757097791798
F1:,0.8853288364249577

RBR
TP,16.0
FP,55.0
TN,15628.0
FN,7.0
PRECISION:,0.22535211267605634
RECALL:,0.6956521739130435
F1:,0.3404255319148936

VBN
TP,359.0
FP,108.0
TN,15158.0
FN,81.0
PRECISION:,0.7687366167023555
RECALL:,0.8159090909090909
F1:,0.7916207276736493

IN
TP,1913.0
FP,65.0
TN,13686.0
FN,42.0
PRECISION:,0.9671385237613751
RECALL:,0.9785166240409208
F1:,0.972794304602085

VBP
TP,202.0
FP,69.0
TN,15388.0
FN,47.0
PRECISION:,0.7453874538745388
RECALL:,0.8112449799196787
F1:,0.7769230769230769

WDT
TP,90.0
FP,52.0
TN,15557.0
FN,7.0
PRECISION:,0.6338028169014085
RECALL:,0.9278350515463918
F1:,0.7531380753138076

NNPS
TP,14.0
FP,115.0
TN,15559.0
FN,18.0
PRECISION:,0.10852713178294573
RECALL:,0.4375
F1:,0.17391304347826086

VB
TP,476.0
FP,137.0
TN,15036.0
FN,57.0
PRECISION:,0.7765089722675367
RECALL:,0.8930581613508443
F1:,0.8307155322862128

VBZ
TP,363.0
FP,29.0
TN,15279.0
FN,35.0
PRECISION:,0.9260204081632653
RECALL:,0.9120603015075377
F1:,0.9189873417721519

RB
TP,518.0
FP,54.0
TN,15058.0
FN,76.0
PRECISION:,0.9055944055944056
RECALL:,0.8720538720538721
F1:,0.8885077186963979

PRP$
TP,131.0
FP,119.0
TN,15456.0
FN,0.0
PRECISION:,0.524
RECALL:,1.0
F1:,0.6876640419947507

POS
TP,120.0
FP,58.0
TN,15525.0
FN,3.0
PRECISION:,0.6741573033707865
RECALL:,0.975609756097561
F1:,0.7973421926910298

TO
TP,425.0
FP,22.0
TN,15259.0
FN,0.0
PRECISION:,0.9507829977628636
RECALL:,1.0
F1:,0.9747706422018348

TOTALS
TP,13712.0
FP,1994.0
TN,406362.0
FN,1994.0
ACCURACY:,0.9905957147775561
PRECISION:,0.8730421494970075
RECALL:,0.8730421494970075
F1:,0.8730421494970075
