JJ
TP,881.0
FP,129.0
TN,19248.0
FN,628.0
PRECISION:,0.8722772277227723
RECALL:,0.5838303512259775
F1:,0.6994839221913457

NN
TP,1964.0
FP,150.0
TN,17593.0
FN,1179.0
PRECISION:,0.9290444654683065
RECALL:,0.624880687241489
F1:,0.7471942172341639

WRB
TP,46.0
FP,410.0
TN,20429.0
FN,1.0
PRECISION:,0.10087719298245613
RECALL:,0.9787234042553191
F1:,0.18290258449304173

PRP
TP,455.0
FP,17.0
TN,20403.0
FN,11.0
PRECISION:,0.9639830508474576
RECALL:,0.9763948497854077
F1:,0.9701492537313432

DT
TP,2027.0
FP,16.0
TN,18787.0
FN,56.0
PRECISION:,0.9921683798335781
RECALL:,0.9731156985117618
F1:,0.9825496849248666

NNP
TP,1114.0
FP,111.0
TN,18012.0
FN,1649.0
PRECISION:,0.9093877551020408
RECALL:,0.4031849439015563
F1:,0.5586760280842528

JJS
TP,47.0
FP,654.0
TN,20185.0
FN,0.0
PRECISION:,0.06704707560627675
RECALL:,1.0
F1:,0.12566844919786097

NNS
TP,870.0
FP,39.0
TN,19378.0
FN,599.0
PRECISION:,0.9570957095709571
RECALL:,0.5922396187882913
F1:,0.7317073170731707

JJR
TP,47.0
FP,9.0
TN,20783.0
FN,47.0
PRECISION:,0.8392857142857143
RECALL:,0.5
F1:,0.6266666666666667

MD
TP,202.0
FP,20.0
TN,20664.0
FN,0.0
PRECISION:,0.9099099099099099
RECALL:,1.0
F1:,0.9528301886792453

VBD
TP,590.0
FP,36.0
TN,20091.0
FN,169.0
PRECISION:,0.9424920127795527
RECALL:,0.7773386034255599
F1:,0.851985559566787

WP
TP,65.0
FP,196.0
TN,20625.0
FN,0.0
PRECISION:,0.24904214559386972
RECALL:,1.0
F1:,0.39877300613496935

VBG
TP,208.0
FP,31.0
TN,20460.0
FN,187.0
PRECISION:,0.8702928870292888
RECALL:,0.5265822784810127
F1:,0.6561514195583596

CC
TP,582.0
FP,6.0
TN,20293.0
FN,5.0
PRECISION:,0.9897959183673469
RECALL:,0.9914821124361158
F1:,0.9906382978723405

CD
TP,573.0
FP,14.0
TN,20063.0
FN,236.0
PRECISION:,0.9761499148211243
RECALL:,0.7082818294190358
F1:,0.8209169054441261

RBR
TP,43.0
FP,3023.0
TN,17814.0
FN,6.0
PRECISION:,0.014024787997390736
RECALL:,0.8775510204081632
F1:,0.027608346709470304

VBN
TP,339.0
FP,39.0
TN,20263.0
FN,245.0
PRECISION:,0.8968253968253969
RECALL:,0.5804794520547946
F1:,0.7047817047817049

IN
TP,2385.0
FP,40.0
TN,18310.0
FN,151.0
PRECISION:,0.9835051546391752
RECALL:,0.9404574132492114
F1:,0.9614996976416044

VBP
TP,250.0
FP,34.0
TN,20504.0
FN,98.0
PRECISION:,0.8802816901408451
RECALL:,0.7183908045977011
F1:,0.7911392405063291

WDT
TP,100.0
FP,90.0
TN,20696.0
FN,0.0
PRECISION:,0.5263157894736842
RECALL:,1.0
F1:,0.689655172413793

NNPS
TP,29.0
FP,359.0
TN,20484.0
FN,14.0
PRECISION:,0.07474226804123711
RECALL:,0.6744186046511628
F1:,0.1345707656612529

VB
TP,472.0
FP,69.0
TN,20225.0
FN,120.0
PRECISION:,0.8724584103512015
RECALL:,0.7972972972972973
F1:,0.8331862312444837

VBZ
TP,454.0
FP,9.0
TN,20327.0
FN,96.0
PRECISION:,0.980561555075594
RECALL:,0.8254545454545454
F1:,0.8963474827245805

RB
TP,572.0
FP,67.0
TN,20062.0
FN,185.0
PRECISION:,0.8951486697965572
RECALL:,0.7556142668428005
F1:,0.8194842406876791

PRP$
TP,191.0
FP,66.0
TN,20628.0
FN,1.0
PRECISION:,0.7431906614785992
RECALL:,0.9947916666666666
F1:,0.8507795100222717

POS
TP,174.0
FP,40.0
TN,20672.0
FN,0.0
PRECISION:,0.8130841121495327
RECALL:,1.0
F1:,0.8969072164948453

TO
TP,524.0
FP,8.0
TN,20354.0
FN,0.0
PRECISION:,0.9849624060150376
RECALL:,1.0
F1:,0.9924242424242425

TOTALS
TP,15204.0
FP,5682.0
TN,537353.0
FN,5683.0
ACCURACY:,0.9798465035944688
PRECISION:,0.7279517380063201
RECALL:,0.7279168861014028
F1:,0.7279343116367032
