JJ
TP,1065.0
FP,179.0
TN,19198.0
FN,444.0
PRECISION:,0.8561093247588425
RECALL:,0.705765407554672
F1:,0.7737014166363967

NN
TP,2536.0
FP,382.0
TN,17361.0
FN,607.0
PRECISION:,0.8690884167237835
RECALL:,0.8068724148902323
F1:,0.8368256063355881

WRB
TP,45.0
FP,82.0
TN,20757.0
FN,2.0
PRECISION:,0.3543307086614173
RECALL:,0.9574468085106383
F1:,0.5172413793103449

PRP
TP,461.0
FP,118.0
TN,20302.0
FN,5.0
PRECISION:,0.7962003454231433
RECALL:,0.9892703862660944
F1:,0.8822966507177032

DT
TP,2046.0
FP,32.0
TN,18771.0
FN,37.0
PRECISION:,0.9846005774783445
RECALL:,0.9822371579452712
F1:,0.9834174477289114

NNP
TP,1663.0
FP,227.0
TN,17896.0
FN,1100.0
PRECISION:,0.8798941798941798
RECALL:,0.6018820123054651
F1:,0.7148076509778637

JJS
TP,43.0
FP,288.0
TN,20551.0
FN,4.0
PRECISION:,0.1299093655589124
RECALL:,0.9148936170212766
F1:,0.22751322751322753

NNS
TP,1175.0
FP,184.0
TN,19233.0
FN,294.0
PRECISION:,0.8646063281824872
RECALL:,0.7998638529611981
F1:,0.8309759547383311

JJR
TP,73.0
FP,114.0
TN,20678.0
FN,21.0
PRECISION:,0.39037433155080214
RECALL:,0.776595744680851
F1:,0.5195729537366548

MD
TP,200.0
FP,105.0
TN,20579.0
FN,2.0
PRECISION:,0.6557377049180327
RECALL:,0.9900990099009901
F1:,0.7889546351084812

VBD
TP,647.0
FP,110.0
TN,20017.0
FN,112.0
PRECISION:,0.8546895640686922
RECALL:,0.852437417654809
F1:,0.8535620052770448

WP
TP,65.0
FP,89.0
TN,20732.0
FN,0.0
PRECISION:,0.42207792207792205
RECALL:,1.0
F1:,0.593607305936073

VBG
TP,253.0
FP,61.0
TN,20430.0
FN,142.0
PRECISION:,0.8057324840764332
RECALL:,0.640506329113924
F1:,0.7136812411847672

CC
TP,585.0
FP,19.0
TN,20280.0
FN,2.0
PRECISION:,0.9685430463576159
RECALL:,0.9965928449744463
F1:,0.9823677581863981

CD
TP,663.0
FP,57.0
TN,20020.0
FN,146.0
PRECISION:,0.9208333333333333
RECALL:,0.8195302843016069
F1:,0.8672334859385218

RBR
TP,25.0
FP,51.0
TN,20786.0
FN,24.0
PRECISION:,0.32894736842105265
RECALL:,0.5102040816326531
F1:,0.4

VBN
TP,423.0
FP,159.0
TN,20143.0
FN,161.0
PRECISION:,0.7268041237113402
RECALL:,0.7243150684931506
F1:,0.725557461406518

IN
TP,2485.0
FP,117.0
TN,18233.0
FN,51.0
PRECISION:,0.9550345887778632
RECALL:,0.9798895899053628
F1:,0.9673024523160764

VBP
TP,268.0
FP,109.0
TN,20429.0
FN,80.0
PRECISION:,0.7108753315649867
RECALL:,0.7701149425287356
F1:,0.7393103448275862

WDT
TP,93.0
FP,76.0
TN,20710.0
FN,7.0
PRECISION:,0.5502958579881657
RECALL:,0.93
F1:,0.6914498141263941

NNPS
TP,17.0
FP,250.0
TN,20593.0
FN,26.0
PRECISION:,0.06367041198501873
RECALL:,0.3953488372093023
F1:,0.10967741935483871

VB
TP,529.0
FP,222.0
TN,20072.0
FN,63.0
PRECISION:,0.7043941411451398
RECALL:,0.893581081081081
F1:,0.7877885331347729

VBZ
TP,499.0
FP,60.0
TN,20276.0
FN,51.0
PRECISION:,0.8926654740608229
RECALL:,0.9072727272727272
F1:,0.8999098286744814

RB
TP,653.0
FP,84.0
TN,20045.0
FN,104.0
PRECISION:,0.8860244233378561
RECALL:,0.8626155878467635
F1:,0.8741633199464525

PRP$
TP,191.0
FP,171.0
TN,20523.0
FN,1.0
PRECISION:,0.5276243093922652
RECALL:,0.9947916666666666
F1:,0.6895306859205776

POS
TP,164.0
FP,116.0
TN,20596.0
FN,10.0
PRECISION:,0.5857142857142857
RECALL:,0.9425287356321839
F1:,0.7224669603524229

TO
TP,524.0
FP,33.0
TN,20329.0
FN,0.0
PRECISION:,0.940754039497307
RECALL:,1.0
F1:,0.969472710453284

TOTALS
TP,17391.0
FP,3495.0
TN,539540.0
FN,3496.0
ACCURACY:,0.9876028954358936
PRECISION:,0.8326630278655559
RECALL:,0.8326231627328003
F1:,0.8326430948220143
