JJ
TP,615.0
FP,118.0
TN,17198.0
FN,674.0
PRECISION:,0.8390177353342428
RECALL:,0.47711404189294027
F1:,0.6083086053412463

NN
TP,1783.0
FP,303.0
TN,15318.0
FN,1201.0
PRECISION:,0.8547459252157239
RECALL:,0.5975201072386059
F1:,0.703353057199211

WRB
TP,38.0
FP,328.0
TN,18230.0
FN,9.0
PRECISION:,0.10382513661202186
RECALL:,0.8085106382978723
F1:,0.18401937046004843

PRP
TP,487.0
FP,524.0
TN,17547.0
FN,47.0
PRECISION:,0.4817012858555885
RECALL:,0.9119850187265918
F1:,0.63042071197411

DT
TP,1872.0
FP,25.0
TN,16656.0
FN,52.0
PRECISION:,0.9868212967843965
RECALL:,0.972972972972973
F1:,0.9798482072755823

NNP
TP,717.0
FP,108.0
TN,16455.0
FN,1325.0
PRECISION:,0.8690909090909091
RECALL:,0.351126346718903
F1:,0.5001743983257761

JJS
TP,34.0
FP,439.0
TN,18122.0
FN,10.0
PRECISION:,0.07188160676532769
RECALL:,0.7727272727272727
F1:,0.13152804642166344

NNS
TP,684.0
FP,188.0
TN,17063.0
FN,670.0
PRECISION:,0.7844036697247706
RECALL:,0.5051698670605613
F1:,0.61455525606469

JJR
TP,36.0
FP,133.0
TN,18401.0
FN,35.0
PRECISION:,0.21301775147928995
RECALL:,0.5070422535211268
F1:,0.3

MD
TP,244.0
FP,619.0
TN,17738.0
FN,4.0
PRECISION:,0.2827346465816918
RECALL:,0.9838709677419355
F1:,0.43924392439243926

VBD
TP,484.0
FP,40.0
TN,17818.0
FN,263.0
PRECISION:,0.9236641221374046
RECALL:,0.6479250334672021
F1:,0.7616050354051928

WP
TP,59.0
FP,116.0
TN,18425.0
FN,5.0
PRECISION:,0.33714285714285713
RECALL:,0.921875
F1:,0.49372384937238495

VBG
TP,123.0
FP,68.0
TN,18188.0
FN,226.0
PRECISION:,0.643979057591623
RECALL:,0.3524355300859599
F1:,0.45555555555555555

CC
TP,510.0
FP,7.0
TN,18082.0
FN,6.0
PRECISION:,0.9864603481624759
RECALL:,0.9883720930232558
F1:,0.9874152952565344

CD
TP,377.0
FP,99.0
TN,17954.0
FN,175.0
PRECISION:,0.792016806722689
RECALL:,0.6829710144927537
F1:,0.7334630350194552

RBR
TP,13.0
FP,159.0
TN,18410.0
FN,23.0
PRECISION:,0.0755813953488372
RECALL:,0.3611111111111111
F1:,0.125

VBN
TP,269.0
FP,312.0
TN,17866.0
FN,158.0
PRECISION:,0.4629948364888124
RECALL:,0.629976580796253
F1:,0.5337301587301587

IN
TP,2100.0
FP,124.0
TN,16231.0
FN,150.0
PRECISION:,0.9442446043165468
RECALL:,0.9333333333333333
F1:,0.9387572641931159

VBP
TP,217.0
FP,183.0
TN,18110.0
FN,95.0
PRECISION:,0.5425
RECALL:,0.6955128205128205
F1:,0.6095505617977528

WDT
TP,89.0
FP,209.0
TN,18301.0
FN,6.0
PRECISION:,0.2986577181208054
RECALL:,0.9368421052631579
F1:,0.45292620865139954

NNPS
TP,14.0
FP,196.0
TN,18349.0
FN,46.0
PRECISION:,0.06666666666666667
RECALL:,0.23333333333333334
F1:,0.10370370370370371

VB
TP,591.0
FP,790.0
TN,17141.0
FN,83.0
PRECISION:,0.4279507603186097
RECALL:,0.8768545994065282
F1:,0.5751824817518247

VBZ
TP,398.0
FP,57.0
TN,18029.0
FN,121.0
PRECISION:,0.8747252747252747
RECALL:,0.766859344894027
F1:,0.8172484599589322

RB
TP,360.0
FP,67.0
TN,17918.0
FN,260.0
PRECISION:,0.8430913348946136
RECALL:,0.5806451612903226
F1:,0.6876790830945559

PRP$
TP,139.0
FP,260.0
TN,18193.0
FN,13.0
PRECISION:,0.3483709273182957
RECALL:,0.9144736842105263
F1:,0.5045372050816697

POS
TP,166.0
FP,100.0
TN,18334.0
FN,5.0
PRECISION:,0.6240601503759399
RECALL:,0.9707602339181286
F1:,0.7597254004576659

TO
TP,524.0
FP,90.0
TN,17991.0
FN,0.0
PRECISION:,0.8534201954397395
RECALL:,1.0
F1:,0.9209138840070298

TOTALS
TP,12943.0
FP,5662.0
TN,478068.0
FN,5662.0
ACCURACY:,0.9774572745279545
PRECISION:,0.6956732061273851
RECALL:,0.6956732061273851
F1:,0.6956732061273851
