JJ
TP,376.0
FP,156.0
TN,14395.0
FN,779.0
PRECISION:,0.706766917293233
RECALL:,0.3255411255411255
F1:,0.4457617071724955

NN
TP,1042.0
FP,316.0
TN,12914.0
FN,1434.0
PRECISION:,0.7673048600883653
RECALL:,0.4208400646203554
F1:,0.5435576421491914

WRB
TP,26.0
FP,314.0
TN,15360.0
FN,6.0
PRECISION:,0.07647058823529412
RECALL:,0.8125
F1:,0.13978494623655915

PRP
TP,255.0
FP,827.0
TN,14608.0
FN,16.0
PRECISION:,0.2356746765249538
RECALL:,0.940959409594096
F1:,0.376940133037694

DT
TP,1461.0
FP,19.0
TN,14124.0
FN,102.0
PRECISION:,0.9871621621621621
RECALL:,0.9347408829174664
F1:,0.9602366086099243

NNP
TP,412.0
FP,69.0
TN,13995.0
FN,1230.0
PRECISION:,0.8565488565488566
RECALL:,0.25091352009744217
F1:,0.3881300047103156

JJS
TP,20.0
FP,291.0
TN,15381.0
FN,14.0
PRECISION:,0.06430868167202572
RECALL:,0.5882352941176471
F1:,0.11594202898550725

NNS
TP,400.0
FP,200.0
TN,14247.0
FN,859.0
PRECISION:,0.6666666666666666
RECALL:,0.3177124702144559
F1:,0.4303388918773534

JJR
TP,24.0
FP,167.0
TN,15442.0
FN,73.0
PRECISION:,0.1256544502617801
RECALL:,0.24742268041237114
F1:,0.16666666666666666

MD
TP,194.0
FP,1018.0
TN,14489.0
FN,5.0
PRECISION:,0.16006600660066006
RECALL:,0.9748743718592965
F1:,0.2749822820694543

VBD
TP,336.0
FP,10.0
TN,15096.0
FN,264.0
PRECISION:,0.9710982658959537
RECALL:,0.56
F1:,0.7103594080338266

WP
TP,44.0
FP,66.0
TN,15584.0
FN,12.0
PRECISION:,0.4
RECALL:,0.7857142857142857
F1:,0.5301204819277109

VBG
TP,38.0
FP,83.0
TN,15335.0
FN,250.0
PRECISION:,0.3140495867768595
RECALL:,0.13194444444444445
F1:,0.18581907090464547

CC
TP,367.0
FP,2.0
TN,15304.0
FN,33.0
PRECISION:,0.994579945799458
RECALL:,0.9175
F1:,0.9544863459037709

CD
TP,260.0
FP,67.0
TN,15005.0
FN,374.0
PRECISION:,0.7951070336391437
RECALL:,0.41009463722397477
F1:,0.5411030176899064

RBR
TP,12.0
FP,264.0
TN,15419.0
FN,11.0
PRECISION:,0.043478260869565216
RECALL:,0.5217391304347826
F1:,0.0802675585284281

VBN
TP,226.0
FP,391.0
TN,14875.0
FN,214.0
PRECISION:,0.36628849270664504
RECALL:,0.5136363636363637
F1:,0.4276253547776727

IN
TP,1646.0
FP,74.0
TN,13677.0
FN,309.0
PRECISION:,0.9569767441860465
RECALL:,0.8419437340153453
F1:,0.8957823129251701

VBP
TP,142.0
FP,167.0
TN,15290.0
FN,107.0
PRECISION:,0.459546925566343
RECALL:,0.570281124497992
F1:,0.5089605734767025

WDT
TP,84.0
FP,409.0
TN,15200.0
FN,13.0
PRECISION:,0.17038539553752535
RECALL:,0.865979381443299
F1:,0.2847457627118644

NNPS
TP,7.0
FP,157.0
TN,15517.0
FN,25.0
PRECISION:,0.042682926829268296
RECALL:,0.21875
F1:,0.07142857142857142

VB
TP,470.0
FP,1191.0
TN,13982.0
FN,63.0
PRECISION:,0.28296207104154125
RECALL:,0.8818011257035647
F1:,0.42844120328167734

VBZ
TP,283.0
FP,16.0
TN,15292.0
FN,115.0
PRECISION:,0.9464882943143813
RECALL:,0.7110552763819096
F1:,0.8120516499282641

RB
TP,191.0
FP,33.0
TN,15079.0
FN,403.0
PRECISION:,0.8526785714285714
RECALL:,0.32154882154882153
F1:,0.46699266503667475

PRP$
TP,120.0
FP,292.0
TN,15283.0
FN,11.0
PRECISION:,0.2912621359223301
RECALL:,0.916030534351145
F1:,0.4419889502762431

POS
TP,117.0
FP,41.0
TN,15542.0
FN,6.0
PRECISION:,0.740506329113924
RECALL:,0.9512195121951219
F1:,0.8327402135231315

TO
TP,425.0
FP,88.0
TN,15193.0
FN,0.0
PRECISION:,0.8284600389863548
RECALL:,1.0
F1:,0.906183368869936

TOTALS
TP,8978.0
FP,6728.0
TN,401628.0
FN,6728.0
ACCURACY:,0.9682687908843518
PRECISION:,0.5716286769387495
RECALL:,0.5716286769387495
F1:,0.5716286769387495
