JJ
TP,920.0
FP,165.0
TN,19212.0
FN,589.0
PRECISION:,0.847926267281106
RECALL:,0.6096752816434725
F1:,0.7093292212798766

NN
TP,2230.0
FP,328.0
TN,17415.0
FN,913.0
PRECISION:,0.8717748240813136
RECALL:,0.7095132039452752
F1:,0.7823188914225575

WRB
TP,45.0
FP,135.0
TN,20704.0
FN,2.0
PRECISION:,0.25
RECALL:,0.9574468085106383
F1:,0.39647577092511016

PRP
TP,455.0
FP,289.0
TN,20131.0
FN,11.0
PRECISION:,0.6115591397849462
RECALL:,0.9763948497854077
F1:,0.7520661157024793

DT
TP,2024.0
FP,34.0
TN,18769.0
FN,59.0
PRECISION:,0.9834791059280855
RECALL:,0.971675468074892
F1:,0.9775416566046848

NNP
TP,1417.0
FP,213.0
TN,17910.0
FN,1346.0
PRECISION:,0.8693251533742331
RECALL:,0.5128483532392327
F1:,0.6451172319599362

JJS
TP,40.0
FP,408.0
TN,20431.0
FN,7.0
PRECISION:,0.08928571428571429
RECALL:,0.851063829787234
F1:,0.16161616161616163

NNS
TP,996.0
FP,188.0
TN,19229.0
FN,473.0
PRECISION:,0.8412162162162162
RECALL:,0.6780122532334921
F1:,0.7508480964945345

JJR
TP,69.0
FP,141.0
TN,20651.0
FN,25.0
PRECISION:,0.32857142857142857
RECALL:,0.7340425531914894
F1:,0.45394736842105265

MD
TP,201.0
FP,309.0
TN,20375.0
FN,1.0
PRECISION:,0.3941176470588235
RECALL:,0.995049504950495
F1:,0.5646067415730337

VBD
TP,611.0
FP,84.0
TN,20043.0
FN,148.0
PRECISION:,0.879136690647482
RECALL:,0.8050065876152833
F1:,0.8404401650618983

WP
TP,64.0
FP,127.0
TN,20694.0
FN,1.0
PRECISION:,0.33507853403141363
RECALL:,0.9846153846153847
F1:,0.5

VBG
TP,185.0
FP,68.0
TN,20423.0
FN,210.0
PRECISION:,0.7312252964426877
RECALL:,0.46835443037974683
F1:,0.5709876543209877

CC
TP,581.0
FP,21.0
TN,20278.0
FN,6.0
PRECISION:,0.9651162790697675
RECALL:,0.989778534923339
F1:,0.977291841883936

CD
TP,575.0
FP,88.0
TN,19989.0
FN,234.0
PRECISION:,0.8672699849170438
RECALL:,0.7107540173053152
F1:,0.78125

RBR
TP,23.0
FP,69.0
TN,20768.0
FN,26.0
PRECISION:,0.25
RECALL:,0.46938775510204084
F1:,0.3262411347517731

VBN
TP,390.0
FP,237.0
TN,20065.0
FN,194.0
PRECISION:,0.6220095693779905
RECALL:,0.6678082191780822
F1:,0.6440957886044592

IN
TP,2457.0
FP,128.0
TN,18222.0
FN,79.0
PRECISION:,0.9504835589941973
RECALL:,0.9688485804416404
F1:,0.959578207381371

VBP
TP,269.0
FP,176.0
TN,20362.0
FN,79.0
PRECISION:,0.604494382022472
RECALL:,0.7729885057471264
F1:,0.6784363177805801

WDT
TP,94.0
FP,184.0
TN,20602.0
FN,6.0
PRECISION:,0.3381294964028777
RECALL:,0.94
F1:,0.4973544973544974

NNPS
TP,17.0
FP,327.0
TN,20516.0
FN,26.0
PRECISION:,0.04941860465116279
RECALL:,0.3953488372093023
F1:,0.08785529715762272

VB
TP,535.0
FP,455.0
TN,19839.0
FN,57.0
PRECISION:,0.5404040404040404
RECALL:,0.9037162162162162
F1:,0.6763590391908976

VBZ
TP,476.0
FP,54.0
TN,20282.0
FN,74.0
PRECISION:,0.8981132075471698
RECALL:,0.8654545454545455
F1:,0.8814814814814815

RB
TP,577.0
FP,78.0
TN,20051.0
FN,180.0
PRECISION:,0.8809160305343512
RECALL:,0.76221928665786
F1:,0.8172804532577904

PRP$
TP,189.0
FP,244.0
TN,20450.0
FN,3.0
PRECISION:,0.43648960739030024
RECALL:,0.984375
F1:,0.6048

POS
TP,165.0
FP,132.0
TN,20580.0
FN,9.0
PRECISION:,0.5555555555555556
RECALL:,0.9482758620689655
F1:,0.7006369426751593

TO
TP,524.0
FP,75.0
TN,20287.0
FN,0.0
PRECISION:,0.8747913188647746
RECALL:,1.0
F1:,0.9332146037399822

TOTALS
TP,16129.0
FP,4757.0
TN,538278.0
FN,4758.0
ACCURACY:,0.983127099137824
PRECISION:,0.7722397778416163
RECALL:,0.7722028055728444
F1:,0.7722212912646925
