JJ
TP,918.0
FP,172.0
TN,19205.0
FN,591.0
PRECISION:,0.8422018348623853
RECALL:,0.6083499005964215
F1:,0.706425548287803

NN
TP,2213.0
FP,318.0
TN,17425.0
FN,930.0
PRECISION:,0.8743579612801264
RECALL:,0.7041043588927776
F1:,0.7800493479027141

WRB
TP,45.0
FP,169.0
TN,20670.0
FN,2.0
PRECISION:,0.2102803738317757
RECALL:,0.9574468085106383
F1:,0.3448275862068966

PRP
TP,455.0
FP,285.0
TN,20135.0
FN,11.0
PRECISION:,0.6148648648648649
RECALL:,0.9763948497854077
F1:,0.7545605306799337

DT
TP,2025.0
FP,32.0
TN,18771.0
FN,58.0
PRECISION:,0.9844433641225085
RECALL:,0.9721555448871819
F1:,0.9782608695652175

NNP
TP,1402.0
FP,213.0
TN,17910.0
FN,1361.0
PRECISION:,0.8681114551083592
RECALL:,0.5074194715888527
F1:,0.6404751027866605

JJS
TP,41.0
FP,445.0
TN,20394.0
FN,6.0
PRECISION:,0.08436213991769548
RECALL:,0.8723404255319149
F1:,0.15384615384615385

NNS
TP,982.0
FP,144.0
TN,19273.0
FN,487.0
PRECISION:,0.872113676731794
RECALL:,0.6684819605173588
F1:,0.756840077071291

JJR
TP,64.0
FP,137.0
TN,20655.0
FN,30.0
PRECISION:,0.31840796019900497
RECALL:,0.6808510638297872
F1:,0.43389830508474575

MD
TP,201.0
FP,297.0
TN,20387.0
FN,1.0
PRECISION:,0.4036144578313253
RECALL:,0.995049504950495
F1:,0.5742857142857143

VBD
TP,609.0
FP,82.0
TN,20045.0
FN,150.0
PRECISION:,0.8813314037626628
RECALL:,0.8023715415019763
F1:,0.84

WP
TP,64.0
FP,139.0
TN,20682.0
FN,1.0
PRECISION:,0.31527093596059114
RECALL:,0.9846153846153847
F1:,0.47761194029850745

VBG
TP,186.0
FP,63.0
TN,20428.0
FN,209.0
PRECISION:,0.7469879518072289
RECALL:,0.4708860759493671
F1:,0.577639751552795

CC
TP,581.0
FP,19.0
TN,20280.0
FN,6.0
PRECISION:,0.9683333333333334
RECALL:,0.989778534923339
F1:,0.97893850042123

CD
TP,568.0
FP,85.0
TN,19992.0
FN,241.0
PRECISION:,0.8698315467075038
RECALL:,0.7021013597033374
F1:,0.7770177838577291

RBR
TP,26.0
FP,164.0
TN,20673.0
FN,23.0
PRECISION:,0.1368421052631579
RECALL:,0.5306122448979592
F1:,0.2175732217573222

VBN
TP,390.0
FP,229.0
TN,20073.0
FN,194.0
PRECISION:,0.630048465266559
RECALL:,0.6678082191780822
F1:,0.6483790523690773

IN
TP,2457.0
FP,110.0
TN,18240.0
FN,79.0
PRECISION:,0.9571484222828204
RECALL:,0.9688485804416404
F1:,0.9629629629629631

VBP
TP,266.0
FP,173.0
TN,20365.0
FN,82.0
PRECISION:,0.6059225512528473
RECALL:,0.764367816091954
F1:,0.675984752223634

WDT
TP,95.0
FP,176.0
TN,20610.0
FN,5.0
PRECISION:,0.3505535055350554
RECALL:,0.95
F1:,0.5121293800539083

NNPS
TP,17.0
FP,358.0
TN,20485.0
FN,26.0
PRECISION:,0.04533333333333334
RECALL:,0.3953488372093023
F1:,0.08133971291866028

VB
TP,535.0
FP,441.0
TN,19853.0
FN,57.0
PRECISION:,0.548155737704918
RECALL:,0.9037162162162162
F1:,0.6823979591836734

VBZ
TP,476.0
FP,46.0
TN,20290.0
FN,74.0
PRECISION:,0.9118773946360154
RECALL:,0.8654545454545455
F1:,0.8880597014925373

RB
TP,575.0
FP,73.0
TN,20056.0
FN,182.0
PRECISION:,0.8873456790123457
RECALL:,0.7595772787318362
F1:,0.818505338078292

PRP$
TP,189.0
FP,240.0
TN,20454.0
FN,3.0
PRECISION:,0.4405594405594406
RECALL:,0.984375
F1:,0.6086956521739131

POS
TP,168.0
FP,130.0
TN,20582.0
FN,6.0
PRECISION:,0.5637583892617449
RECALL:,0.9655172413793104
F1:,0.7118644067796611

TO
TP,524.0
FP,74.0
TN,20288.0
FN,0.0
PRECISION:,0.8762541806020067
RECALL:,1.0
F1:,0.9340463458110518

TOTALS
TP,16072.0
FP,4814.0
TN,538221.0
FN,4815.0
ACCURACY:,0.9829249435205578
PRECISION:,0.7695106770085225
RECALL:,0.7694738354000096
F1:,0.769492255763292
