JJ
TP,527.0
FP,210.0
TN,12347.0
FN,420.0
PRECISION:,0.7150610583446404
RECALL:,0.5564941921858501
F1:,0.6258907363420427

NN
TP,1344.0
FP,179.0
TN,11196.0
FN,785.0
PRECISION:,0.8824688115561392
RECALL:,0.6312822921559418
F1:,0.7360350492880614

WRB
TP,25.0
FP,129.0
TN,13345.0
FN,5.0
PRECISION:,0.16233766233766234
RECALL:,0.8333333333333334
F1:,0.2717391304347826

PRP
TP,195.0
FP,316.0
TN,12985.0
FN,8.0
PRECISION:,0.3816046966731898
RECALL:,0.9605911330049262
F1:,0.546218487394958

DT
TP,1309.0
FP,15.0
TN,12132.0
FN,48.0
PRECISION:,0.9886706948640483
RECALL:,0.9646278555637435
F1:,0.9765013054830288

NNP
TP,668.0
FP,73.0
TN,11929.0
FN,834.0
PRECISION:,0.9014844804318488
RECALL:,0.4447403462050599
F1:,0.5956308515381187

JJS
TP,18.0
FP,191.0
TN,13287.0
FN,8.0
PRECISION:,0.0861244019138756
RECALL:,0.6923076923076923
F1:,0.15319148936170213

NNS
TP,610.0
FP,154.0
TN,12285.0
FN,455.0
PRECISION:,0.7984293193717278
RECALL:,0.5727699530516432
F1:,0.6670311645708037

JJR
TP,33.0
FP,89.0
TN,13360.0
FN,22.0
PRECISION:,0.27049180327868855
RECALL:,0.6
F1:,0.3728813559322034

MD
TP,150.0
FP,365.0
TN,12987.0
FN,2.0
PRECISION:,0.2912621359223301
RECALL:,0.9868421052631579
F1:,0.44977511244377805

VBD
TP,270.0
FP,23.0
TN,13088.0
FN,123.0
PRECISION:,0.9215017064846417
RECALL:,0.6870229007633588
F1:,0.7871720116618077

WP
TP,25.0
FP,52.0
TN,13424.0
FN,3.0
PRECISION:,0.3246753246753247
RECALL:,0.8928571428571429
F1:,0.47619047619047616

VBG
TP,86.0
FP,50.0
TN,13209.0
FN,159.0
PRECISION:,0.6323529411764706
RECALL:,0.3510204081632653
F1:,0.45144356955380577

CC
TP,345.0
FP,10.0
TN,13142.0
FN,7.0
PRECISION:,0.971830985915493
RECALL:,0.9801136363636364
F1:,0.975954738330976

CD
TP,429.0
FP,104.0
TN,12750.0
FN,221.0
PRECISION:,0.8048780487804879
RECALL:,0.66
F1:,0.7252747252747253

RBR
TP,6.0
FP,100.0
TN,13388.0
FN,10.0
PRECISION:,0.05660377358490566
RECALL:,0.375
F1:,0.0983606557377049

VBN
TP,248.0
FP,226.0
TN,12897.0
FN,133.0
PRECISION:,0.5232067510548524
RECALL:,0.6509186351706037
F1:,0.5801169590643276

IN
TP,1558.0
FP,88.0
TN,11780.0
FN,78.0
PRECISION:,0.9465370595382746
RECALL:,0.9523227383863081
F1:,0.9494210847044485

VBP
TP,170.0
FP,134.0
TN,13127.0
FN,73.0
PRECISION:,0.5592105263157895
RECALL:,0.6995884773662552
F1:,0.6215722120658135

WDT
TP,86.0
FP,182.0
TN,13231.0
FN,5.0
PRECISION:,0.3208955223880597
RECALL:,0.945054945054945
F1:,0.479108635097493

NNPS
TP,10.0
FP,133.0
TN,13339.0
FN,22.0
PRECISION:,0.06993006993006994
RECALL:,0.3125
F1:,0.11428571428571428

VB
TP,391.0
FP,493.0
TN,12582.0
FN,38.0
PRECISION:,0.4423076923076923
RECALL:,0.9114219114219114
F1:,0.5955826351865955

VBZ
TP,293.0
FP,34.0
TN,13076.0
FN,101.0
PRECISION:,0.8960244648318043
RECALL:,0.7436548223350253
F1:,0.812760055478502

RB
TP,273.0
FP,33.0
TN,13011.0
FN,187.0
PRECISION:,0.8921568627450981
RECALL:,0.5934782608695652
F1:,0.7127937336814621

PRP$
TP,154.0
FP,198.0
TN,13147.0
FN,5.0
PRECISION:,0.4375
RECALL:,0.9685534591194969
F1:,0.6027397260273972

POS
TP,170.0
FP,90.0
TN,13239.0
FN,5.0
PRECISION:,0.6538461538461539
RECALL:,0.9714285714285714
F1:,0.7816091954022989

TO
TP,354.0
FP,86.0
TN,13064.0
FN,0.0
PRECISION:,0.8045454545454546
RECALL:,1.0
F1:,0.8916876574307306

TOTALS
TP,9747.0
FP,3757.0
TN,347347.0
FN,3757.0
ACCURACY:,0.9793915657363524
PRECISION:,0.7217861374407583
RECALL:,0.7217861374407583
F1:,0.7217861374407583
