JJ
TP,401.0
FP,56.0
TN,12501.0
FN,546.0
PRECISION:,0.8774617067833698
RECALL:,0.42344244984160506
F1:,0.5712250712250713

NN
TP,1056.0
FP,55.0
TN,11320.0
FN,1073.0
PRECISION:,0.9504950495049505
RECALL:,0.4960075152653828
F1:,0.6518518518518518

WRB
TP,30.0
FP,350.0
TN,13124.0
FN,0.0
PRECISION:,0.07894736842105263
RECALL:,1.0
F1:,0.14634146341463414

PRP
TP,198.0
FP,10.0
TN,13291.0
FN,5.0
PRECISION:,0.9519230769230769
RECALL:,0.9753694581280788
F1:,0.9635036496350363

DT
TP,1303.0
FP,5.0
TN,12142.0
FN,54.0
PRECISION:,0.996177370030581
RECALL:,0.9602063375092115
F1:,0.977861163227017

NNP
TP,510.0
FP,30.0
TN,11972.0
FN,992.0
PRECISION:,0.9444444444444444
RECALL:,0.3395472703062583
F1:,0.49951028403525954

JJS
TP,26.0
FP,888.0
TN,12590.0
FN,0.0
PRECISION:,0.028446389496717725
RECALL:,1.0
F1:,0.055319148936170216

NNS
TP,465.0
FP,21.0
TN,12418.0
FN,600.0
PRECISION:,0.9567901234567902
RECALL:,0.43661971830985913
F1:,0.5996131528046421

JJR
TP,27.0
FP,26.0
TN,13423.0
FN,28.0
PRECISION:,0.5094339622641509
RECALL:,0.4909090909090909
F1:,0.5

MD
TP,152.0
FP,14.0
TN,13338.0
FN,0.0
PRECISION:,0.9156626506024096
RECALL:,1.0
F1:,0.9559748427672956

VBD
TP,263.0
FP,11.0
TN,13100.0
FN,130.0
PRECISION:,0.9598540145985401
RECALL:,0.6692111959287532
F1:,0.7886056971514243

WP
TP,28.0
FP,187.0
TN,13289.0
FN,0.0
PRECISION:,0.13023255813953488
RECALL:,1.0
F1:,0.23045267489711935

VBG
TP,96.0
FP,10.0
TN,13249.0
FN,149.0
PRECISION:,0.9056603773584906
RECALL:,0.39183673469387753
F1:,0.5470085470085471

CC
TP,346.0
FP,2.0
TN,13150.0
FN,6.0
PRECISION:,0.9942528735632183
RECALL:,0.9829545454545454
F1:,0.9885714285714284

CD
TP,395.0
FP,13.0
TN,12841.0
FN,255.0
PRECISION:,0.9681372549019608
RECALL:,0.6076923076923076
F1:,0.7466918714555766

RBR
TP,13.0
FP,2403.0
TN,11085.0
FN,3.0
PRECISION:,0.005380794701986755
RECALL:,0.8125
F1:,0.010690789473684209

VBN
TP,214.0
FP,42.0
TN,13081.0
FN,167.0
PRECISION:,0.8359375
RECALL:,0.5616797900262467
F1:,0.6718995290423861

IN
TP,1496.0
FP,25.0
TN,11843.0
FN,140.0
PRECISION:,0.9835634451019066
RECALL:,0.9144254278728606
F1:,0.9477351916376306

VBP
TP,176.0
FP,24.0
TN,13237.0
FN,67.0
PRECISION:,0.88
RECALL:,0.7242798353909465
F1:,0.7945823927765236

WDT
TP,90.0
FP,73.0
TN,13340.0
FN,1.0
PRECISION:,0.5521472392638037
RECALL:,0.989010989010989
F1:,0.7086614173228347

NNPS
TP,23.0
FP,198.0
TN,13274.0
FN,9.0
PRECISION:,0.10407239819004525
RECALL:,0.71875
F1:,0.18181818181818182

VB
TP,356.0
FP,44.0
TN,13031.0
FN,73.0
PRECISION:,0.89
RECALL:,0.8298368298368298
F1:,0.8588661037394452

VBZ
TP,277.0
FP,4.0
TN,13106.0
FN,117.0
PRECISION:,0.9857651245551602
RECALL:,0.7030456852791879
F1:,0.8207407407407408

RB
TP,284.0
FP,40.0
TN,13004.0
FN,176.0
PRECISION:,0.8765432098765432
RECALL:,0.6173913043478261
F1:,0.7244897959183674

PRP$
TP,159.0
FP,35.0
TN,13310.0
FN,0.0
PRECISION:,0.8195876288659794
RECALL:,1.0
F1:,0.9008498583569404

POS
TP,175.0
FP,25.0
TN,13304.0
FN,0.0
PRECISION:,0.875
RECALL:,1.0
F1:,0.9333333333333333

TO
TP,354.0
FP,0.0
TN,13150.0
FN,0.0
PRECISION:,1.0
RECALL:,1.0
F1:,1.0

TOTALS
TP,8913.0
FP,4591.0
TN,346513.0
FN,4591.0
ACCURACY:,0.9748167895383535
PRECISION:,0.6600266587677726
RECALL:,0.6600266587677726
F1:,0.6600266587677726
