JJ
TP,734.0
FP,133.0
TN,11787.0
FN,204.0
PRECISION:,0.8465974625144176
RECALL:,0.7825159914712153
F1:,0.8132963988919668

NN
TP,1630.0
FP,164.0
TN,10689.0
FN,375.0
PRECISION:,0.9085841694537347
RECALL:,0.8129675810473815
F1:,0.8581205580415898

WRB
TP,22.0
FP,118.0
TN,12718.0
FN,0.0
PRECISION:,0.15714285714285714
RECALL:,1.0
F1:,0.2716049382716049

PRP
TP,239.0
FP,28.0
TN,12588.0
FN,3.0
PRECISION:,0.8951310861423221
RECALL:,0.987603305785124
F1:,0.9390962671905697

DT
TP,1224.0
FP,16.0
TN,11600.0
FN,18.0
PRECISION:,0.9870967741935484
RECALL:,0.9855072463768116
F1:,0.9863013698630138

NNP
TP,832.0
FP,96.0
TN,11283.0
FN,647.0
PRECISION:,0.896551724137931
RECALL:,0.5625422582826234
F1:,0.6913169921063564

JJS
TP,30.0
FP,237.0
TN,12590.0
FN,1.0
PRECISION:,0.11235955056179775
RECALL:,0.967741935483871
F1:,0.20134228187919462

NNS
TP,746.0
FP,112.0
TN,11843.0
FN,157.0
PRECISION:,0.8694638694638694
RECALL:,0.8261351052048727
F1:,0.8472458830210108

JJR
TP,43.0
FP,58.0
TN,12733.0
FN,24.0
PRECISION:,0.42574257425742573
RECALL:,0.6417910447761194
F1:,0.5119047619047619

MD
TP,126.0
FP,7.0
TN,12725.0
FN,0.0
PRECISION:,0.9473684210526315
RECALL:,1.0
F1:,0.972972972972973

VBD
TP,477.0
FP,34.0
TN,12279.0
FN,68.0
PRECISION:,0.9334637964774951
RECALL:,0.8752293577981651
F1:,0.9034090909090909

WP
TP,28.0
FP,58.0
TN,12772.0
FN,0.0
PRECISION:,0.32558139534883723
RECALL:,1.0
F1:,0.4912280701754386

VBG
TP,132.0
FP,31.0
TN,12644.0
FN,51.0
PRECISION:,0.8098159509202454
RECALL:,0.7213114754098361
F1:,0.7630057803468209

CC
TP,327.0
FP,7.0
TN,12523.0
FN,1.0
PRECISION:,0.9790419161676647
RECALL:,0.9969512195121951
F1:,0.9879154078549848

CD
TP,767.0
FP,26.0
TN,11927.0
FN,138.0
PRECISION:,0.9672131147540983
RECALL:,0.8475138121546961
F1:,0.9034157832744405

RBR
TP,8.0
FP,251.0
TN,12595.0
FN,4.0
PRECISION:,0.03088803088803089
RECALL:,0.6666666666666666
F1:,0.05904059040590406

VBN
TP,223.0
FP,67.0
TN,12487.0
FN,81.0
PRECISION:,0.7689655172413793
RECALL:,0.7335526315789473
F1:,0.7508417508417508

IN
TP,1544.0
FP,59.0
TN,11207.0
FN,48.0
PRECISION:,0.9631940112289458
RECALL:,0.9698492462311558
F1:,0.966510172143975

VBP
TP,139.0
FP,31.0
TN,12656.0
FN,32.0
PRECISION:,0.8176470588235294
RECALL:,0.8128654970760234
F1:,0.8152492668621701

WDT
TP,60.0
FP,33.0
TN,12763.0
FN,2.0
PRECISION:,0.6451612903225806
RECALL:,0.967741935483871
F1:,0.7741935483870969

NNPS
TP,28.0
FP,210.0
TN,12571.0
FN,49.0
PRECISION:,0.11764705882352941
RECALL:,0.36363636363636365
F1:,0.17777777777777778

VB
TP,292.0
FP,66.0
TN,12464.0
FN,36.0
PRECISION:,0.8156424581005587
RECALL:,0.8902439024390244
F1:,0.8513119533527698

VBZ
TP,230.0
FP,21.0
TN,12571.0
FN,36.0
PRECISION:,0.9163346613545816
RECALL:,0.8646616541353384
F1:,0.8897485493230174

RB
TP,343.0
FP,39.0
TN,12420.0
FN,56.0
PRECISION:,0.8979057591623036
RECALL:,0.8596491228070176
F1:,0.8783610755441741

PRP$
TP,132.0
FP,74.0
TN,12652.0
FN,0.0
PRECISION:,0.6407766990291263
RECALL:,1.0
F1:,0.7810650887573964

POS
TP,116.0
FP,53.0
TN,12687.0
FN,2.0
PRECISION:,0.6863905325443787
RECALL:,0.9830508474576272
F1:,0.808362369337979

TO
TP,353.0
FP,4.0
TN,12501.0
FN,0.0
PRECISION:,0.988795518207283
RECALL:,1.0
F1:,0.9943661971830987

TOTALS
TP,10825.0
FP,2033.0
TN,332275.0
FN,2033.0
ACCURACY:,0.9882880235967808
PRECISION:,0.8418883185565407
RECALL:,0.8418883185565407
F1:,0.8418883185565407
