JJ
TP,159.0
FP,38.0
TN,12519.0
FN,788.0
PRECISION:,0.8071065989847716
RECALL:,0.1678986272439282
F1:,0.27797202797202797

NN
TP,627.0
FP,55.0
TN,11320.0
FN,1502.0
PRECISION:,0.9193548387096774
RECALL:,0.29450446218882104
F1:,0.4461045891141942

WRB
TP,26.0
FP,733.0
TN,12741.0
FN,4.0
PRECISION:,0.034255599472990776
RECALL:,0.8666666666666667
F1:,0.06590621039290241

PRP
TP,190.0
FP,625.0
TN,12676.0
FN,13.0
PRECISION:,0.2331288343558282
RECALL:,0.9359605911330049
F1:,0.37328094302554027

DT
TP,1237.0
FP,4.0
TN,12143.0
FN,120.0
PRECISION:,0.9967767929089444
RECALL:,0.9115696389093588
F1:,0.9522709776751347

NNP
TP,266.0
FP,26.0
TN,11976.0
FN,1236.0
PRECISION:,0.910958904109589
RECALL:,0.17709720372836218
F1:,0.29654403567447046

JJS
TP,23.0
FP,1034.0
TN,12444.0
FN,3.0
PRECISION:,0.021759697256385997
RECALL:,0.8846153846153846
F1:,0.04247460757156048

NNS
TP,210.0
FP,23.0
TN,12416.0
FN,855.0
PRECISION:,0.9012875536480687
RECALL:,0.19718309859154928
F1:,0.3235747303543913

JJR
TP,7.0
FP,86.0
TN,13363.0
FN,48.0
PRECISION:,0.07526881720430108
RECALL:,0.12727272727272726
F1:,0.0945945945945946

MD
TP,150.0
FP,563.0
TN,12789.0
FN,2.0
PRECISION:,0.21037868162692847
RECALL:,0.9868421052631579
F1:,0.34682080924855485

VBD
TP,185.0
FP,4.0
TN,13107.0
FN,208.0
PRECISION:,0.9788359788359788
RECALL:,0.4707379134860051
F1:,0.6357388316151203

WP
TP,27.0
FP,196.0
TN,13280.0
FN,1.0
PRECISION:,0.1210762331838565
RECALL:,0.9642857142857143
F1:,0.2151394422310757

VBG
TP,31.0
FP,60.0
TN,13199.0
FN,214.0
PRECISION:,0.34065934065934067
RECALL:,0.12653061224489795
F1:,0.1845238095238095

CC
TP,317.0
FP,2.0
TN,13150.0
FN,35.0
PRECISION:,0.9937304075235109
RECALL:,0.9005681818181818
F1:,0.9448584202682563

CD
TP,178.0
FP,45.0
TN,12809.0
FN,472.0
PRECISION:,0.7982062780269058
RECALL:,0.27384615384615385
F1:,0.40778923253150057

RBR
TP,11.0
FP,1587.0
TN,11901.0
FN,5.0
PRECISION:,0.00688360450563204
RECALL:,0.6875
F1:,0.01363073110285006

VBN
TP,181.0
FP,137.0
TN,12986.0
FN,200.0
PRECISION:,0.5691823899371069
RECALL:,0.47506561679790027
F1:,0.5178826895565093

IN
TP,1310.0
FP,26.0
TN,11842.0
FN,326.0
PRECISION:,0.9805389221556886
RECALL:,0.8007334963325183
F1:,0.8815612382234187

VBP
TP,137.0
FP,117.0
TN,13144.0
FN,106.0
PRECISION:,0.5393700787401575
RECALL:,0.5637860082304527
F1:,0.551307847082495

WDT
TP,87.0
FP,139.0
TN,13274.0
FN,4.0
PRECISION:,0.38495575221238937
RECALL:,0.9560439560439561
F1:,0.5488958990536278

NNPS
TP,6.0
FP,254.0
TN,13218.0
FN,26.0
PRECISION:,0.023076923076923078
RECALL:,0.1875
F1:,0.04109589041095891

VB
TP,374.0
FP,681.0
TN,12394.0
FN,55.0
PRECISION:,0.35450236966824644
RECALL:,0.8717948717948718
F1:,0.5040431266846361

VBZ
TP,244.0
FP,23.0
TN,13087.0
FN,150.0
PRECISION:,0.9138576779026217
RECALL:,0.6192893401015228
F1:,0.7382753403933434

RB
TP,138.0
FP,23.0
TN,13021.0
FN,322.0
PRECISION:,0.8571428571428571
RECALL:,0.3
F1:,0.4444444444444444

PRP$
TP,143.0
FP,156.0
TN,13189.0
FN,16.0
PRECISION:,0.4782608695652174
RECALL:,0.89937106918239
F1:,0.6244541484716157

POS
TP,168.0
FP,33.0
TN,13296.0
FN,7.0
PRECISION:,0.835820895522388
RECALL:,0.96
F1:,0.8936170212765957

TO
TP,354.0
FP,48.0
TN,13102.0
FN,0.0
PRECISION:,0.8805970149253731
RECALL:,1.0
F1:,0.9365079365079365

TOTALS
TP,6786.0
FP,6718.0
TN,344386.0
FN,6718.0
ACCURACY:,0.9631494646305073
PRECISION:,0.5025177725118484
RECALL:,0.5025177725118484
F1:,0.5025177725118484
