JJ
TP,150.0
FP,12.0
TN,11908.0
FN,788.0
PRECISION:,0.9259259259259259
RECALL:,0.15991471215351813
F1:,0.27272727272727276

NN
TP,529.0
FP,17.0
TN,10836.0
FN,1476.0
PRECISION:,0.9688644688644689
RECALL:,0.2638403990024938
F1:,0.4147393179145433

WRB
TP,22.0
FP,458.0
TN,12378.0
FN,0.0
PRECISION:,0.04583333333333333
RECALL:,1.0
F1:,0.08764940239043824

PRP
TP,216.0
FP,14.0
TN,12602.0
FN,26.0
PRECISION:,0.9391304347826087
RECALL:,0.8925619834710744
F1:,0.9152542372881356

DT
TP,1145.0
FP,8.0
TN,11608.0
FN,97.0
PRECISION:,0.9930615784908933
RECALL:,0.9219001610305958
F1:,0.9561586638830897

NNP
TP,153.0
FP,12.0
TN,11367.0
FN,1326.0
PRECISION:,0.9272727272727272
RECALL:,0.10344827586206896
F1:,0.1861313868613139

JJS
TP,31.0
FP,1180.0
TN,11647.0
FN,0.0
PRECISION:,0.02559867877786953
RECALL:,1.0
F1:,0.0499194847020934

NNS
TP,155.0
FP,15.0
TN,11940.0
FN,748.0
PRECISION:,0.9117647058823529
RECALL:,0.1716500553709856
F1:,0.28890959925442683

JJR
TP,25.0
FP,16.0
TN,12775.0
FN,42.0
PRECISION:,0.6097560975609756
RECALL:,0.373134328358209
F1:,0.4629629629629629

MD
TP,122.0
FP,4.0
TN,12728.0
FN,4.0
PRECISION:,0.9682539682539683
RECALL:,0.9682539682539683
F1:,0.9682539682539683

VBD
TP,262.0
FP,2.0
TN,12311.0
FN,283.0
PRECISION:,0.9924242424242424
RECALL:,0.48073394495412847
F1:,0.6477132262051916

WP
TP,27.0
FP,247.0
TN,12583.0
FN,1.0
PRECISION:,0.09854014598540146
RECALL:,0.9642857142857143
F1:,0.17880794701986757

VBG
TP,31.0
FP,9.0
TN,12666.0
FN,152.0
PRECISION:,0.775
RECALL:,0.16939890710382513
F1:,0.27802690582959644

CC
TP,320.0
FP,1.0
TN,12529.0
FN,8.0
PRECISION:,0.9968847352024922
RECALL:,0.975609756097561
F1:,0.9861325115562403

CD
TP,259.0
FP,5.0
TN,11948.0
FN,646.0
PRECISION:,0.9810606060606061
RECALL:,0.2861878453038674
F1:,0.44311377245508987

RBR
TP,11.0
FP,4501.0
TN,8345.0
FN,1.0
PRECISION:,0.0024379432624113476
RECALL:,0.9166666666666666
F1:,0.004862953138815208

VBN
TP,105.0
FP,31.0
TN,12523.0
FN,199.0
PRECISION:,0.7720588235294118
RECALL:,0.34539473684210525
F1:,0.47727272727272735

IN
TP,1132.0
FP,3.0
TN,11263.0
FN,460.0
PRECISION:,0.9973568281938326
RECALL:,0.7110552763819096
F1:,0.8302163549688302

VBP
TP,121.0
FP,9.0
TN,12678.0
FN,50.0
PRECISION:,0.9307692307692308
RECALL:,0.7076023391812866
F1:,0.8039867109634552

WDT
TP,61.0
FP,77.0
TN,12719.0
FN,1.0
PRECISION:,0.4420289855072464
RECALL:,0.9838709677419355
F1:,0.61

NNPS
TP,22.0
FP,126.0
TN,12655.0
FN,55.0
PRECISION:,0.14864864864864866
RECALL:,0.2857142857142857
F1:,0.19555555555555557

VB
TP,251.0
FP,34.0
TN,12496.0
FN,77.0
PRECISION:,0.8807017543859649
RECALL:,0.7652439024390244
F1:,0.8189233278955954

VBZ
TP,167.0
FP,0.0
TN,12592.0
FN,99.0
PRECISION:,1.0
RECALL:,0.6278195488721805
F1:,0.7713625866050808

RB
TP,128.0
FP,7.0
TN,12452.0
FN,271.0
PRECISION:,0.9481481481481482
RECALL:,0.3208020050125313
F1:,0.4794007490636704

PRP$
TP,123.0
FP,19.0
TN,12707.0
FN,9.0
PRECISION:,0.8661971830985915
RECALL:,0.9318181818181818
F1:,0.8978102189781022

POS
TP,118.0
FP,11.0
TN,12729.0
FN,0.0
PRECISION:,0.9147286821705426
RECALL:,1.0
F1:,0.9554655870445343

TO
TP,353.0
FP,1.0
TN,12504.0
FN,0.0
PRECISION:,0.9971751412429378
RECALL:,1.0
F1:,0.9985855728429985

TOTALS
TP,6039.0
FP,6819.0
TN,327489.0
FN,6819.0
ACCURACY:,0.9607161991669692
PRECISION:,0.4696686887540831
RECALL:,0.4696686887540831
F1:,0.46966868875408313
